Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ELTK,-6.69%,-10.23%,2.53%,-0.23%,-1.62%,-16.98%,-14.56%,26.07%,57.61%,3.87%,5.61%,6.46K,1.29,8.51,-6.07%,"8,316"
ELTX,-30.00%,-79.90%,-73.76%,-65.22%,-64.82%,-67.06%,-74.52%,-97.51%,-,18.96%,22.73%,1.52M,0.92,2.80,-15.02%,"1,396,613"
ELUT,0.37%,-8.57%,-17.24%,49.25%,38.59%,-53.85%,-57.14%,-88.97%,-,6.45%,7.57%,103.17K,0.65,0.96,1.29%,"66,703"
ELV,7.94%,2.30%,38.41%,18.24%,19.48%,20.75%,-2.46%,8.09%,223.59%,3.29%,2.78%,1.74M,0.70,418.85,2.62%,"1,224,859"
ELVA,-12.30%,-19.17%,11.41%,13.38%,13.67%,182.39%,71.05%,67.85%,-38.79%,7.70%,7.40%,415.57K,1.21,8.98,-7.14%,"501,214"
ELVN,0.14%,43.48%,30.77%,227.67%,230.65%,159.93%,186.71%,72.96%,-,5.32%,7.32%,1.38M,1.46,50.92,1.82%,"2,011,700"
ELVR,-4.26%,-22.26%,8.65%,21.31%,21.82%,-,-,-,-,3.29%,5.86%,138.90K,0.43,64.04,-8.76%,"59,980"
ELWT,5.18%,-2.40%,2.37%,46.81%,36.09%,-,-,-,-,12.31%,11.13%,39.57K,0.63,6.90,-0.29%,"24,802"
EMA,-0.19%,3.34%,1.33%,8.04%,8.02%,16.70%,31.30%,16.70%,39.56%,1.89%,1.66%,396.52K,0.58,53.19,1.60%,"229,720"
EMAT,-13.88%,-16.98%,-27.15%,-51.19%,-47.55%,-71.15%,-45.62%,-,-,8.68%,7.23%,111.13K,1.11,5.77,-2.70%,"123,333"
EMB,-0.91%,-0.17%,2.13%,-0.37%,-0.35%,4.26%,14.28%,-14.00%,-14.56%,0.32%,0.37%,6.54M,0.68,95.94,-0.43%,"4,477,929"
EMBC,1.81%,-1.17%,-62.26%,-71.10%,-71.63%,-66.40%,-83.46%,-,-,4.35%,5.28%,2.39M,1.00,3.37,2.74%,"2,380,677"
EMBD,-1.00%,-0.48%,2.09%,-0.77%,-1.10%,2.17%,12.97%,-8.78%,-,0.72%,0.54%,22.52K,1.05,23.75,-0.48%,"23,592"
EMBJ,6.15%,16.74%,3.82%,0.83%,2.49%,10.29%,340.37%,364.85%,222.13%,3.18%,3.28%,1.52M,0.54,65.97,-1.89%,"816,376"
EMBX,-0.57%,-0.44%,1.81%,0.83%,1.02%,-,-,-,-,0.22%,0.29%,52.13K,0.31,51.15,-0.15%,"16,270"
EMC,-1.05%,-4.55%,17.66%,15.38%,18.94%,26.24%,46.80%,-,-,1.21%,1.54%,6.11K,0.44,36.57,-2.73%,"2,710"
EMCB,-0.23%,-0.23%,0.58%,-1.00%,-0.53%,-0.05%,6.63%,-13.38%,-5.53%,0.59%,0.66%,5.56K,0.41,66.12,-0.40%,"2,263"
EMCR,-2.34%,-4.74%,14.52%,13.68%,16.34%,33.41%,60.32%,27.65%,-,0.97%,1.11%,3.05K,0.25,43.03,-2.70%,770
EMCS,-1.73%,-4.11%,20.86%,23.40%,27.12%,46.11%,87.92%,33.25%,-,1.16%,1.40%,14.12K,24.14,45.30,-1.26%,"340,757"
EMD,-0.28%,4.06%,8.24%,0.09%,1.32%,6.42%,23.94%,-21.61%,-30.10%,1.58%,1.34%,188.78K,1.18,10.77,0.75%,"223,496"
EMDM,-3.00%,-3.89%,15.72%,28.91%,32.17%,64.49%,95.85%,-,-,1.59%,1.68%,11.11K,0.76,41.42,-3.09%,"8,486"
EMDV,-0.16%,-3.90%,-1.68%,-3.80%,-3.20%,-1.23%,-2.71%,-24.93%,-2.99%,0.17%,0.17%,0.25K,1.68,45.21,-0.66%,414
EME,-5.65%,-9.11%,1.43%,20.31%,25.60%,39.42%,316.80%,532.78%,1446.04%,4.19%,3.75%,402.35K,1.05,768.38,-2.40%,"422,896"
EMEM,-2.19%,-4.33%,-,-,2.32%,-,-,-,-,1.22%,2.17%,76.89K,0.57,25.68,-3.34%,"44,162"
EMEQ,-5.94%,-4.73%,47.00%,59.64%,66.62%,120.62%,-,-,-,2.67%,3.33%,176.57K,0.79,66.98,-3.80%,"139,724"
EMES,-2.73%,-2.70%,23.94%,20.12%,23.03%,35.43%,-,-,-,1.36%,0.61%,0.72K,0.01,27.66,-3.16%,9
EMET,-2.38%,-16.24%,-5.30%,2.85%,4.24%,59.22%,42.05%,-,-,1.83%,1.99%,10.25K,1.06,38.61,-4.41%,"10,841"
EMF,-2.01%,-5.01%,26.23%,29.97%,31.42%,59.28%,104.37%,38.85%,174.47%,3.19%,4.03%,38.13K,0.84,22.38,-2.95%,"31,940"
EMFI,-0.08%,0.30%,-,-,1.03%,-,-,-,-,0.17%,0.07%,10.82K,0.00,50.65,-0.27%,11
EMGF,-2.29%,-5.43%,15.52%,18.75%,21.73%,35.61%,70.10%,31.58%,101.95%,1.87%,2.05%,140.94K,0.72,70.42,-2.49%,"101,128"
EMHC,-0.90%,-0.28%,1.83%,-0.73%,-0.82%,3.23%,8.46%,-17.91%,-,0.27%,0.31%,41.12K,0.78,25.25,-0.41%,"31,961"
EMHY,-0.52%,-0.02%,2.78%,0.33%,0.30%,4.57%,19.34%,-9.66%,-16.75%,0.19%,0.26%,89.33K,0.76,40.49,-0.22%,"68,324"
EMIF,-2.41%,-3.87%,-8.38%,-2.55%,-2.09%,8.56%,17.94%,7.26%,-10.36%,0.35%,0.86%,4.57K,0.11,25.93,-2.30%,505
EMIS,0.30%,0.49%,1.29%,2.31%,2.31%,-,-,-,-,0.03%,0.07%,15.97K,0.98,10.18,0.00%,"15,575"
EMJL,-,-,-,-,-0.62%,-,-,-,-,-,-,19.79K,0.01,24.80,-1.33%,122
EMJN,-6.14%,-7.46%,-,-,-9.59%,-,-,-,-,0.43%,0.76%,7.19K,0.00,22.79,-1.81%,8
EMKT,-1.33%,-4.00%,19.75%,20.64%,23.85%,-,-,-,-,2.06%,2.10%,20.70K,0.34,31.06,-2.77%,"7,052"
EML,0.29%,20.62%,24.95%,32.78%,32.38%,10.44%,44.73%,-14.90%,54.78%,7.30%,5.00%,32.33K,0.85,26.07,-6.14%,"27,520"
EMLC,-0.43%,0.20%,1.47%,-1.55%,-1.32%,1.35%,1.40%,-17.26%,-30.97%,0.37%,0.42%,2.86M,0.44,25.48,-0.43%,"1,250,366"
EMLP,0.66%,1.66%,0.82%,15.38%,16.48%,18.83%,63.73%,79.67%,80.70%,1.15%,1.14%,271.98K,0.89,44.11,1.73%,"241,350"
EMM,-2.76%,-4.92%,19.89%,24.19%,26.09%,43.76%,70.07%,-,-,1.61%,2.06%,10.99K,1.35,43.17,-3.57%,"14,810"
EMMF,-2.09%,-6.17%,12.77%,15.95%,18.16%,29.62%,64.58%,42.83%,-,1.37%,1.65%,16.02K,0.76,37.27,-2.94%,"12,162"
EMMY,-1.79%,-2.75%,-,-,-5.42%,-,-,-,-,0.80%,0.75%,12.39K,0.08,24.29,-1.88%,973
EMN,4.03%,-3.87%,-5.01%,8.21%,9.07%,-11.04%,-18.06%,-38.99%,3.93%,2.68%,2.90%,1.24M,0.94,69.62,1.04%,"1,163,648"
EMNT,-0.25%,-0.02%,-0.02%,0.05%,0.11%,0.26%,2.11%,-0.10%,-,0.04%,0.04%,9.02K,0.41,98.68,-0.01%,"3,726"
EMO,1.13%,0.32%,-1.47%,11.75%,12.65%,9.67%,75.22%,133.05%,-16.95%,1.89%,1.68%,53.14K,1.72,50.30,2.13%,"91,559"
EMOP,-1.53%,-3.05%,15.38%,21.21%,25.09%,41.14%,-,-,-,1.41%,1.63%,102.17K,0.38,50.93,-2.21%,"38,878"
EMOT,1.04%,2.02%,13.37%,12.36%,12.26%,15.37%,-,-,-,0.08%,0.37%,0.60K,1.04,26.72,0.14%,626
EMPB,-0.62%,-0.29%,10.76%,12.81%,13.11%,15.22%,-,-,-,0.65%,0.66%,5.94K,0.49,32.61,-0.58%,"2,924"
EMPD,7.82%,13.96%,-9.91%,-13.98%,-12.38%,-42.86%,-100.00%,-,-,7.84%,6.99%,374.27K,1.56,4.00,-1.72%,"585,081"
EMQQ,5.00%,-0.03%,-0.64%,-21.57%,-19.62%,-20.57%,9.59%,-44.76%,45.00%,1.61%,1.57%,53.84K,1.57,32.44,-0.18%,"84,613"
EMR,-3.44%,-2.92%,3.96%,1.54%,3.91%,-0.35%,55.06%,42.07%,163.34%,2.50%,2.80%,2.88M,0.75,137.91,-2.58%,"2,150,841"
EMSC,-2.72%,-5.08%,-,-,-0.03%,-,-,-,-,0.89%,1.73%,86.25K,0.58,25.27,-2.99%,"49,633"
EMSF,-4.93%,-3.98%,25.78%,34.94%,39.21%,47.13%,-,-,-,0.98%,1.99%,5.09K,0.22,39.48,-3.86%,"1,095"
EMTL,-0.51%,-0.53%,0.34%,-1.75%,-1.78%,-0.97%,4.98%,-14.66%,-8.31%,0.09%,0.15%,20.06K,0.20,42.54,-0.11%,"3,929"
EMTY,1.66%,-1.89%,3.22%,0.75%,-0.54%,0.04%,-20.24%,-24.75%,-,0.17%,0.85%,2.52K,0.01,24.27,0.17%,35
EMXC,-3.64%,-4.80%,21.93%,30.07%,33.19%,53.41%,87.16%,56.41%,-,2.10%,2.45%,2.83M,1.03,96.80,-3.38%,"2,903,856"
EMXF,-1.64%,-2.54%,17.10%,18.83%,20.92%,32.08%,58.69%,23.59%,-,1.42%,1.60%,7.69K,0.65,56.27,-2.29%,"4,992"
EMXX,-1.33%,-5.76%,-,-,-5.76%,-,-,-,-,0.00%,-,0.06K,0.10,22.86,-4.06%,6
ENB,-0.63%,-2.98%,2.44%,14.40%,15.10%,24.69%,51.15%,37.04%,33.00%,2.28%,1.80%,4.34M,0.67,55.05,2.95%,"2,926,706"
ENDW,0.80%,-1.56%,4.87%,8.35%,8.89%,19.91%,-,-,-,0.58%,0.76%,9.56K,1.38,33.68,-0.54%,"13,203"
ENFR,1.51%,0.46%,2.79%,22.96%,23.95%,23.74%,79.18%,96.00%,84.61%,1.66%,1.59%,75.39K,1.13,38.99,2.79%,"84,928"
ENGN,7.87%,11.63%,-73.48%,-78.31%,-78.74%,-49.61%,-82.16%,-,-,5.70%,5.30%,1.78M,0.79,1.92,0.52%,"1,409,140"
ENGS,6.39%,79.11%,131.97%,234.75%,232.28%,15.98%,-,-,-,8.37%,9.77%,445.00K,8.20,2.83,6.79%,"3,647,793"
ENHA,-4.27%,2.28%,-73.63%,-73.23%,-73.23%,-,-,-,-,14.25%,18.35%,1.10M,0.68,2.69,6.75%,"746,520"
ENHI,0.61%,-0.48%,7.35%,-,8.11%,-,-,-,-,0.20%,0.05%,0.33K,0.02,26.58,-1.24%,6
ENHU,0.66%,-0.83%,13.73%,10.08%,10.22%,-,-,-,-,0.00%,0.48%,0.51K,0.02,27.81,-0.58%,8
ENIC,-0.68%,5.00%,8.62%,10.80%,9.70%,24.93%,33.23%,62.85%,-21.58%,2.37%,2.58%,710.74K,1.19,4.41,-0.45%,"843,861"
ENLT,-4.84%,-13.49%,19.06%,72.36%,80.82%,219.22%,371.06%,308.96%,-,4.73%,4.70%,227.06K,0.93,82.20,-7.67%,"210,097"
ENLV,-14.83%,-37.51%,-43.45%,-34.56%,-29.75%,-59.17%,-78.98%,-93.74%,-99.22%,10.35%,9.13%,437.73K,2.62,0.49,-3.53%,"1,147,755"
ENOR,3.94%,-11.39%,-12.27%,11.40%,13.59%,16.92%,48.19%,14.25%,66.62%,1.07%,1.35%,130.48K,0.43,32.69,1.16%,"56,009"
ENOV,15.89%,11.64%,12.13%,-3.73%,-4.20%,-22.71%,-60.30%,-67.60%,-44.47%,10.96%,6.69%,1.12M,0.86,25.52,-1.47%,"968,079"
ENPH,-11.07%,-37.14%,27.79%,27.38%,34.13%,1.25%,-74.13%,-76.36%,2174.60%,10.87%,9.63%,8.21M,0.60,42.99,-3.50%,"4,953,083"
ENR,-4.52%,9.59%,22.72%,3.81%,4.02%,-1.80%,-37.32%,-51.65%,-58.45%,4.48%,4.08%,1.11M,0.76,20.69,-3.05%,"836,802"
ENRD,19.23%,-21.01%,-25.32%,-24.08%,-24.49%,-23.37%,-,-,-,17.01%,25.63%,97.96K,0.20,8.22,-4.37%,"19,541"
ENS,-12.56%,-17.78%,10.94%,30.02%,33.55%,122.33%,84.00%,104.44%,225.22%,5.33%,4.64%,479.37K,1.59,195.98,-8.12%,"763,261"
ENSC,-6.98%,-7.44%,-50.63%,-70.64%,-70.00%,-88.05%,-99.10%,-100.00%,-,6.87%,8.47%,2.24M,0.23,0.28,-6.38%,"524,059"
ENSG,8.02%,4.01%,-13.69%,-1.75%,-1.91%,15.79%,91.92%,92.75%,771.32%,2.56%,4.23%,796.52K,0.98,170.87,2.42%,"777,593"
ENTA,-1.72%,21.57%,7.62%,-1.11%,-9.58%,86.41%,-27.06%,-66.94%,-38.82%,4.41%,6.40%,204.26K,1.26,14.26,-1.72%,"257,718"
ENTG,-21.02%,-3.43%,16.77%,50.83%,60.33%,62.75%,27.63%,15.50%,851.94%,9.01%,8.23%,3.27M,1.32,135.08,-6.95%,"4,308,370"
ENTL,-39.99%,-,-,-,-39.86%,-,-,-,-,15.09%,-,6.40K,1.29,7.49,-15.32%,"8,240"
ENTX,0.61%,36.07%,39.50%,-6.21%,-14.43%,-9.29%,100.00%,-71.53%,-,11.33%,15.13%,1.03M,0.22,1.66,-2.92%,"225,412"
ENVA,0.56%,41.19%,70.79%,46.33%,50.76%,104.06%,351.34%,607.04%,3405.92%,3.68%,3.81%,306.95K,0.81,237.00,0.95%,"247,372"
ENVB,5.45%,-26.02%,-27.14%,-60.49%,-60.06%,-90.49%,-99.73%,-99.99%,-100.00%,8.46%,10.66%,3.92M,0.02,1.45,-2.03%,"72,462"
ENVX,-18.28%,-40.37%,-13.30%,-36.82%,-31.81%,-61.74%,-73.40%,-76.81%,-,9.00%,8.31%,6.55M,1.27,4.99,-11.30%,"8,321,040"
ENZL,1.72%,0.17%,6.85%,-0.09%,0.35%,-0.15%,-8.28%,-26.66%,2.76%,0.79%,1.29%,40.36K,2.56,45.43,0.26%,"103,502"
EO,-,-,-,-,-33.07%,-,-,-,-,-,-,13.14K,0.23,14.84,-13.63%,"3,015"
EOCT,-0.47%,-0.51%,5.81%,5.92%,7.12%,20.37%,44.98%,-,-,0.37%,0.47%,10.12K,0.14,33.92,-0.63%,"1,380"
EOD,-0.31%,-3.14%,9.09%,10.58%,11.15%,18.46%,50.35%,11.15%,8.72%,2.17%,1.90%,107.77K,1.34,6.48,-1.07%,"144,308"
EOG,1.98%,-4.50%,-5.95%,25.42%,28.12%,12.48%,17.27%,84.09%,82.91%,2.25%,2.59%,3.92M,0.68,134.54,3.98%,"2,664,871"
EOI,1.96%,-0.65%,1.59%,-3.66%,-3.89%,-5.05%,20.96%,8.34%,55.49%,1.23%,1.58%,87.82K,0.60,19.76,-0.55%,"52,946"
EOLS,-2.66%,5.15%,66.83%,3.27%,4.36%,-24.07%,-2.94%,-45.87%,-,3.57%,4.44%,819.10K,0.86,6.94,-0.72%,"705,989"
EONR,12.85%,-19.76%,-39.92%,35.24%,36.68%,38.93%,-95.06%,-,-,8.81%,8.80%,2.71M,0.61,0.52,11.23%,"1,655,963"
EOS,0.87%,-3.34%,5.47%,-5.18%,-6.15%,-9.03%,24.00%,-4.06%,73.73%,1.18%,1.60%,129.54K,0.58,21.97,-0.81%,"74,869"
EOSE,-22.17%,-41.34%,-2.07%,-63.45%,-58.64%,-7.96%,4.41%,-73.61%,-,12.14%,10.90%,27.43M,2.01,4.74,-6.32%,"55,011,268"
EOSU,-40.95%,-68.78%,-33.43%,-,-97.37%,-,-,-,-,25.84%,22.37%,108.31K,2.12,14.48,-13.86%,"229,179"
EOT,-1.36%,3.37%,3.99%,3.01%,3.25%,6.66%,0.23%,-23.19%,-23.00%,1.52%,1.25%,33.28K,1.33,17.46,-0.80%,"44,198"
EP,0.74%,-1.45%,-5.57%,-10.78%,-10.78%,-52.66%,-70.61%,-54.98%,466.45%,5.16%,6.01%,106.98K,0.89,2.71,4.23%,"95,326"
EPAC,-3.32%,3.37%,-3.41%,-13.27%,-10.28%,-8.99%,30.51%,27.78%,53.51%,2.98%,2.92%,443.59K,1.07,34.31,-2.56%,"473,488"
EPAI,-10.35%,-6.57%,18.94%,33.74%,38.07%,-,-,-,-,1.11%,1.41%,1.08K,0.58,27.52,-4.01%,629
EPAM,11.90%,-8.24%,-34.64%,-55.33%,-56.29%,-50.24%,-60.93%,-83.01%,41.92%,4.04%,4.92%,1.97M,0.60,89.55,3.11%,"1,185,537"
EPC,-4.21%,34.67%,24.93%,57.83%,56.07%,8.57%,-32.12%,-37.30%,-68.61%,3.69%,5.31%,901.35K,0.64,26.61,-0.22%,"580,863"
EPD,2.67%,-1.41%,-0.50%,17.04%,17.40%,20.22%,42.41%,55.67%,30.15%,1.55%,1.75%,3.95M,0.73,37.64,3.21%,"2,878,416"
EPEM,-0.24%,-3.58%,14.76%,20.85%,24.13%,41.95%,-,-,-,0.00%,0.00%,0.05K,0.24,28.97,-2.22%,11
EPHE,1.18%,0.97%,0.61%,-1.42%,0.08%,-6.66%,-2.65%,-18.12%,-35.12%,0.75%,1.04%,117.51K,0.92,24.94,-0.32%,"108,194"
EPI,-0.07%,0.92%,3.52%,-9.01%,-7.97%,-9.73%,21.71%,25.92%,110.06%,0.69%,0.85%,599.69K,1.21,42.60,-1.07%,"725,252"
EPIN,0.43%,-1.97%,18.10%,22.81%,22.81%,40.12%,-,-,-,0.29%,0.47%,0.64K,0.43,28.10,-2.54%,276
EPM,-3.23%,-20.88%,-21.05%,-1.10%,1.69%,-25.00%,-54.83%,-21.40%,-33.94%,3.44%,3.31%,379.89K,1.25,3.60,2.27%,"473,873"
EPMB,-0.84%,0.17%,9.41%,14.41%,14.41%,27.00%,-,-,-,0.00%,0.00%,0.02K,0.49,26.19,-0.70%,12
EPMV,-0.32%,1.30%,14.68%,16.16%,16.16%,27.12%,-,-,-,0.01%,0.09%,0.09K,0.19,26.71,-0.67%,17
EPOL,2.52%,-2.25%,6.51%,8.83%,12.11%,22.33%,106.98%,79.40%,142.77%,1.05%,1.44%,432.99K,0.54,39.45,-1.13%,"232,224"
EPOW,-0.47%,-1.78%,-22.35%,-37.72%,-35.82%,-37.10%,-74.84%,-79.31%,-,8.90%,9.73%,326.41K,0.15,0.63,3.11%,"49,254"
EPP,0.79%,-2.42%,-0.22%,4.95%,6.36%,9.84%,29.79%,3.51%,38.35%,0.93%,1.13%,362.92K,0.39,53.68,-0.37%,"141,020"
EPR,1.39%,6.55%,17.54%,17.89%,19.92%,1.68%,29.54%,18.55%,-22.17%,1.79%,2.04%,679.69K,0.83,59.84,1.06%,"566,746"
EPRF,0.48%,-0.56%,-0.31%,-6.21%,-5.09%,-6.10%,-7.93%,-32.16%,-34.53%,0.71%,0.65%,10.43K,1.10,16.70,-0.15%,"11,444"
EPRT,2.49%,5.43%,0.90%,4.06%,5.46%,-0.70%,34.13%,13.75%,-,2.21%,2.19%,2.12M,0.69,31.28,1.30%,"1,461,355"
EPRX,0.91%,3.10%,-6.34%,-12.15%,-11.92%,23.15%,-1.82%,-,-,6.76%,6.79%,289.05K,0.87,6.65,1.99%,"252,687"
EPS,0.96%,-1.40%,13.34%,10.13%,10.32%,21.38%,68.94%,67.19%,236.19%,0.85%,1.20%,51.97K,0.93,78.17,-0.09%,"48,107"
EPSB,-0.17%,0.48%,10.38%,20.18%,20.18%,28.03%,-,-,-,0.09%,0.50%,0.60K,0.01,27.29,-1.02%,7
EPSM,7.20%,-18.29%,-0.74%,-35.89%,-33.00%,-91.07%,-,-,-,13.51%,29.10%,1.26M,0.02,1.34,-4.96%,"20,210"
EPSN,-2.00%,-9.27%,-15.28%,16.96%,15.95%,-25.28%,-0.74%,5.61%,9.80%,4.21%,4.04%,190.49K,0.78,5.38,4.06%,"148,396"
EPSV,-1.99%,0.39%,18.07%,25.14%,26.00%,37.87%,-,-,-,0.44%,0.32%,0.65K,0.30,30.48,-1.17%,198
EPU,1.20%,-0.44%,1.79%,14.77%,15.34%,68.18%,173.07%,192.40%,165.93%,1.38%,2.24%,83.61K,0.19,83.45,-2.15%,"15,905"
EPV,-1.90%,-3.72%,-15.34%,-15.58%,-17.39%,-31.47%,-64.71%,-69.87%,-94.10%,1.47%,2.10%,38.70K,0.19,18.05,2.18%,"7,531"
EQ,-6.49%,-9.15%,43.28%,88.24%,85.81%,802.82%,219.43%,-47.83%,-,12.88%,10.04%,727.37K,0.48,2.88,3.97%,"352,369"
EQAL,0.00%,0.39%,6.36%,11.79%,12.77%,19.22%,42.38%,30.43%,135.28%,0.80%,1.01%,42.35K,0.66,59.36,-0.21%,"28,138"
EQBK,-0.83%,6.26%,8.39%,8.56%,9.07%,12.65%,114.54%,65.99%,130.37%,2.83%,2.31%,116.46K,0.63,48.70,-0.47%,"72,814"
EQH,6.39%,16.84%,22.18%,-2.06%,-1.41%,-14.10%,72.53%,58.82%,-,2.79%,2.67%,4.33M,0.69,46.98,-1.05%,"3,007,942"
EQIN,2.18%,2.36%,6.80%,10.26%,11.06%,16.28%,40.61%,46.83%,147.31%,0.72%,0.81%,16.25K,1.22,52.74,0.66%,"19,879"
EQIX,-5.74%,-6.08%,0.67%,33.87%,33.51%,31.63%,32.45%,23.57%,167.31%,3.24%,2.63%,592.48K,0.88,1022.93,2.41%,"518,861"
EQL,1.23%,0.83%,6.92%,9.67%,10.31%,16.00%,48.33%,52.26%,167.34%,0.59%,0.80%,44.84K,1.80,51.16,0.24%,"80,515"
EQLT,-1.27%,-6.37%,16.29%,19.94%,22.70%,42.55%,-,-,-,0.40%,0.96%,3.23K,0.07,37.49,-1.76%,213
EQNR,8.76%,-9.93%,-19.17%,38.13%,43.50%,33.08%,31.46%,98.56%,139.23%,1.76%,2.07%,4.42M,1.09,33.91,5.77%,"4,829,191"
EQPT,-11.12%,-12.04%,-8.31%,-,-36.91%,-,-,-,-,6.44%,7.98%,2.26M,0.81,17.98,-4.31%,"1,822,736"
EQR,2.65%,3.31%,16.80%,13.09%,11.28%,5.14%,7.25%,-10.32%,7.88%,1.84%,1.93%,2.98M,0.83,70.15,0.31%,"2,468,081"
EQRR,-0.94%,-2.63%,15.28%,22.75%,24.33%,33.44%,61.08%,65.75%,-,1.18%,1.53%,40.45K,0.43,80.02,0.21%,"17,254"
EQS,-7.26%,-16.06%,-20.69%,-15.44%,-18.72%,-14.81%,-23.33%,-40.41%,-31.14%,5.10%,5.56%,14.44K,0.69,1.15,-4.96%,"10,034"
EQT,-0.46%,-6.30%,-14.30%,-3.18%,-3.43%,-7.83%,30.34%,151.87%,23.76%,2.03%,2.42%,7.37M,0.87,51.76,0.10%,"6,404,937"
EQTY,2.68%,2.43%,10.97%,5.61%,5.53%,13.13%,54.40%,-,-,0.78%,0.86%,35.73K,0.33,28.49,-0.36%,"11,643"
EQWL,1.14%,1.48%,12.64%,10.34%,10.59%,17.73%,62.08%,61.33%,226.27%,0.72%,1.03%,89.46K,0.99,130.67,-0.11%,"88,292"
EQX,0.82%,-14.70%,-32.85%,-28.39%,-30.13%,66.27%,107.84%,43.63%,17.31%,4.72%,5.32%,11.42M,0.97,9.81,-4.85%,"11,028,347"
ERAS,0.38%,38.36%,7.24%,411.42%,393.55%,1192.96%,570.07%,-,-,5.74%,7.84%,6.95M,0.75,18.36,-2.60%,"5,241,239"
ERC,-0.11%,1.78%,2.12%,-1.61%,-1.51%,-3.73%,-1.72%,-28.83%,-27.87%,1.11%,1.04%,72.91K,1.10,9.16,-0.43%,"80,050"
ERET,0.58%,3.08%,6.83%,9.92%,10.06%,10.94%,20.61%,-,-,0.57%,0.69%,3.40K,0.19,29.39,0.75%,657
ERH,1.08%,2.78%,-1.37%,2.69%,3.30%,5.63%,19.83%,-14.18%,-8.35%,1.47%,1.28%,23.23K,0.68,12.21,0.41%,"15,865"
ERIC,-2.96%,-18.95%,-6.24%,13.89%,12.12%,26.55%,101.12%,-17.02%,46.41%,2.06%,2.62%,10.53M,0.94,10.82,-0.64%,"9,912,213"
ERIE,7.94%,16.79%,0.80%,-7.72%,-10.56%,-24.89%,24.79%,32.75%,165.87%,3.53%,3.40%,219.60K,1.04,256.37,-0.30%,"228,346"
ERII,-0.11%,6.15%,-15.55%,-35.86%,-34.77%,-31.68%,-68.23%,-56.78%,2.44%,3.61%,4.85%,1.13M,0.48,8.80,-2.22%,"537,743"
ERNA,-11.81%,-24.30%,18.26%,-78.62%,-79.33%,-86.45%,-99.29%,-99.99%,-99.99%,8.23%,11.98%,1.65M,0.00,6.20,-3.73%,"7,061"
ERO,-4.05%,-19.05%,-12.20%,-14.29%,-11.98%,53.61%,23.82%,22.66%,-,4.79%,5.88%,1.29M,0.99,24.90,-5.68%,"1,274,478"
EROC,-3.97%,-,-,-,-33.73%,-,-,-,-,10.83%,-,3.58M,0.32,13.32,-6.59%,"1,132,571"
EROK,-2.97%,-6.02%,-,-,-9.09%,-,-,-,-,5.70%,5.75%,513.40K,0.41,20.91,-0.57%,"210,628"
ERTH,-1.62%,-8.63%,-2.07%,-3.32%,-1.82%,7.95%,-5.95%,-31.76%,81.15%,1.39%,1.21%,3.20K,0.59,46.32,-2.27%,"1,885"
ERX,3.74%,-13.45%,-17.92%,37.88%,43.63%,51.42%,48.01%,205.25%,-72.13%,3.16%,3.59%,367.14K,1.10,80.22,5.48%,"404,128"
ERY,-4.12%,12.60%,14.17%,-35.38%,-38.01%,-44.18%,-60.37%,-91.74%,-98.45%,3.33%,3.57%,2.61M,0.74,12.33,-5.81%,"1,926,157"
ES,1.33%,6.97%,7.65%,9.83%,11.02%,16.09%,5.53%,-9.61%,25.95%,2.02%,2.09%,2.54M,0.81,74.75,2.08%,"2,066,997"
ESAB,-4.31%,6.47%,-2.17%,-16.48%,-15.84%,-24.77%,43.02%,-,-,5.04%,5.01%,705.11K,1.08,94.02,-3.11%,"764,597"
ESBA,0.75%,3.88%,10.31%,-14.40%,-15.08%,-33.21%,-32.70%,-55.34%,-71.21%,7.09%,6.17%,7.68K,0.64,5.35,-5.14%,"4,903"
ESBG,1.87%,-6.91%,-2.16%,-1.81%,-1.72%,-,-,-,-,0.11%,0.26%,0.79K,0.29,20.83,-1.13%,230
ESCA,-3.07%,0.05%,6.02%,33.82%,35.80%,28.29%,44.48%,-20.00%,87.13%,3.80%,3.90%,37.27K,1.08,18.32,-2.66%,"40,297"
ESE,-3.63%,14.16%,13.60%,68.65%,70.58%,74.11%,240.72%,254.11%,731.56%,4.44%,3.77%,320.70K,0.52,333.29,-2.70%,"166,317"
ESEA,2.48%,3.26%,0.68%,25.69%,24.82%,41.80%,283.69%,292.87%,1214.04%,3.87%,4.01%,69.54K,0.69,68.15,-0.97%,"48,235"
ESG,0.49%,-0.43%,14.65%,11.24%,11.26%,19.70%,64.85%,65.47%,-,0.16%,0.40%,1.03K,0.35,176.06,-0.29%,361
ESGD,0.57%,-0.66%,6.13%,7.24%,8.38%,16.86%,44.44%,29.84%,95.10%,0.94%,1.12%,302.01K,0.80,103.06,-1.30%,"241,703"
ESGE,-2.41%,-5.05%,15.04%,15.78%,19.11%,34.69%,67.13%,19.40%,-,1.80%,2.10%,1.06M,0.66,52.61,-2.66%,"702,852"
ESGG,0.10%,-1.24%,14.16%,12.39%,12.85%,23.60%,68.07%,62.75%,-,0.37%,0.22%,0.77K,0.28,231.66,-0.64%,216
ESGU,0.95%,-0.99%,14.33%,9.99%,10.14%,21.04%,70.15%,64.29%,-,0.94%,1.29%,437.18K,0.48,164.09,-0.54%,"210,469"
