Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EU,-2.16%,-17.07%,-24.44%,-43.80%,-45.16%,-50.72%,-43.57%,-62.84%,695.32%,7.60%,8.76%,3.01M,0.55,1.36,3.82%,"1,667,301"
EUAD,3.78%,5.10%,5.15%,2.34%,1.69%,2.96%,-,-,-,1.46%,1.62%,480.99K,0.33,42.84,1.56%,"159,513"
EUDA,0.52%,-12.86%,47.15%,-68.86%,-68.45%,-78.69%,-4.11%,-,-,11.02%,6.28%,118.56K,0.00,14.57,4.11%,221
EUDG,0.28%,0.29%,6.18%,3.05%,3.01%,10.77%,26.54%,14.60%,79.45%,0.48%,0.71%,4.13K,0.61,38.66,-0.55%,"2,530"
EUDV,1.06%,-2.28%,2.71%,0.61%,0.78%,-3.23%,17.99%,0.67%,37.93%,0.00%,0.26%,0.50K,0.04,52.66,-0.18%,20
EUFN,2.22%,2.04%,12.11%,5.45%,5.34%,24.03%,103.70%,97.92%,150.13%,1.01%,1.24%,1.17M,0.75,39.07,0.21%,"872,229"
EUHY,-0.12%,0.31%,2.16%,0.56%,0.57%,-2.55%,13.92%,-4.81%,15.42%,0.16%,0.23%,32.01K,2.52,53.60,-0.48%,"80,644"
EUIG,-0.32%,0.08%,1.98%,0.43%,0.49%,-,-,-,-,0.05%,0.09%,0.83K,0.02,50.26,-0.09%,13
EUM,1.08%,2.79%,-17.08%,-20.80%,-20.72%,-30.66%,-45.59%,-32.37%,-69.46%,1.80%,1.85%,109.30K,4.67,15.92,2.78%,"510,107"
EUO,-0.26%,4.92%,4.49%,9.25%,9.18%,12.87%,6.25%,29.53%,28.13%,0.60%,0.75%,46.28K,0.90,30.93,1.01%,"41,879"
EURK,0.09%,-0.43%,0.97%,5.05%,4.85%,9.83%,-,-,-,8.30%,2.22%,20.65K,0.24,11.45,-4.50%,"4,983"
EURL,2.49%,-0.61%,19.00%,7.41%,9.15%,30.34%,100.15%,22.76%,140.22%,2.06%,3.00%,37.96K,0.39,44.99,-2.58%,"14,662"
EUSA,1.71%,1.47%,12.53%,9.61%,10.79%,14.58%,45.33%,34.79%,160.27%,0.89%,1.03%,42.55K,0.69,114.52,0.29%,"29,514"
EUSB,-0.55%,-0.14%,-0.48%,-1.56%,-1.41%,-0.21%,1.67%,-12.76%,-,0.17%,0.22%,60.90K,0.57,43.29,-0.37%,"34,917"
EUV,2.72%,8.35%,-,-,11.21%,-,-,-,-,5.67%,5.12%,1.65M,2.69,29.46,-7.88%,"4,431,251"
EUVX,4.25%,-,-,-,-2.86%,-,-,-,-,11.61%,-,22.31K,3.14,23.80,-14.54%,"69,961"
EVAC,0.00%,0.10%,0.89%,1.60%,1.50%,-,-,-,-,0.09%,0.14%,105.69K,0.41,10.18,0.00%,"42,815"
EVAX,-5.33%,-17.95%,-13.98%,-34.83%,-32.91%,29.03%,-95.11%,-99.14%,-,8.59%,9.06%,30.47K,1.15,3.20,3.23%,"35,137"
EVC,19.36%,44.18%,350.51%,348.99%,356.66%,455.19%,204.78%,97.64%,93.63%,8.71%,7.87%,2.64M,0.92,13.38,2.61%,"2,438,935"
EVCM,21.02%,-5.33%,-6.82%,-12.70%,-12.06%,0.95%,-10.05%,-39.49%,-,6.93%,6.35%,129.33K,1.46,10.65,5.86%,"188,803"
EVER,14.65%,23.96%,60.38%,-7.34%,-8.41%,1.27%,280.46%,-24.67%,-,5.69%,5.61%,893.59K,0.86,24.73,3.95%,"765,018"
EVEX,-4.56%,-26.61%,1.21%,-37.41%,-37.09%,-61.91%,-76.05%,-75.07%,-,7.66%,6.82%,1.25M,0.64,2.51,0.00%,"807,888"
EVF,0.40%,0.60%,0.00%,-5.58%,-5.31%,-12.76%,-8.61%,-26.51%,-17.66%,0.70%,0.71%,70.35K,0.58,4.99,0.20%,"41,056"
EVG,0.56%,-0.55%,0.65%,-1.74%,-1.47%,-2.98%,9.68%,-19.34%,-20.56%,1.12%,1.10%,32.46K,1.34,10.76,-0.19%,"43,529"
EVGN,0.41%,-35.43%,-42.73%,-54.55%,-59.91%,-67.09%,-95.88%,-98.68%,-99.28%,9.09%,10.51%,1.08M,0.12,0.44,0.48%,"131,238"
EVGO,5.00%,-22.22%,9.88%,-36.79%,-35.05%,-46.46%,-52.75%,-86.84%,-,5.62%,6.88%,4.10M,0.67,1.89,-1.05%,"2,735,609"
EVH,14.12%,37.65%,151.75%,41.03%,43.50%,-50.64%,-81.06%,-72.80%,-69.16%,7.04%,7.67%,2.72M,0.88,5.74,5.90%,"2,390,995"
EVHY,-0.27%,0.04%,0.69%,-1.34%,-1.35%,-1.87%,-,-,-,0.15%,0.14%,5.30K,0.66,52.29,0.02%,"3,510"
EVI,-0.40%,-13.24%,-27.11%,-43.01%,-39.12%,-34.38%,-29.28%,-45.83%,305.05%,5.35%,5.21%,48.38K,2.34,15.00,1.49%,"113,427"
EVIM,-0.06%,0.62%,1.40%,0.45%,0.39%,3.69%,-,-,-,0.14%,0.20%,29.12K,0.98,53.28,0.03%,"28,598"
EVLN,-0.55%,-0.41%,0.77%,-1.86%,-1.86%,-2.82%,-,-,-,0.20%,0.16%,65.77K,1.09,48.55,0.09%,"71,492"
EVLU,-2.15%,-6.64%,19.96%,25.78%,25.29%,44.11%,-,-,-,0.78%,0.99%,2.93K,0.67,40.17,-1.78%,"1,969"
EVLV,16.03%,-6.19%,5.29%,-5.63%,-11.03%,4.94%,6.17%,-36.74%,-,7.61%,5.64%,2.79M,1.66,6.37,9.83%,"4,640,832"
EVMN,-45.59%,-42.17%,-44.24%,-28.78%,-25.12%,-,-,-,-,12.31%,8.54%,602.49K,2.66,12.82,-3.54%,"1,605,108"
EVMO,-0.60%,-0.38%,-0.76%,-1.65%,-1.57%,-,-,-,-,0.27%,0.51%,66.03K,1.62,49.94,-0.10%,"106,852"
EVMT,0.11%,-10.44%,-2.44%,5.80%,2.74%,11.60%,-16.81%,-,-,1.54%,0.78%,4.14K,0.34,17.42,0.40%,"1,392"
EVMU,3.96%,-39.07%,-,-,-42.07%,-,-,-,-,4.63%,5.31%,7.92K,0.05,14.24,4.73%,427
EVN,1.45%,3.51%,7.68%,5.56%,4.18%,7.79%,12.66%,-20.38%,-24.31%,0.96%,1.00%,88.17K,0.60,11.21,-0.44%,"52,663"
EVNT,0.50%,2.05%,3.91%,5.64%,5.55%,10.72%,31.94%,-,-,0.67%,0.93%,4.12K,0.27,12.18,0.21%,"1,102"
EVO,5.95%,-7.17%,14.00%,-9.52%,-7.47%,-32.46%,-74.78%,-87.51%,39.02%,2.38%,2.69%,71.19K,0.50,2.85,1.79%,"35,478"
EVOX,0.40%,0.30%,0.90%,1.72%,1.82%,-,-,-,-,0.19%,0.17%,34.13K,0.10,10.05,0.30%,"3,385"
EVPF,-0.14%,-0.07%,1.96%,-,0.02%,-,-,-,-,0.21%,0.31%,9.48K,0.32,50.22,0.04%,"2,991"
EVR,-3.44%,-1.71%,14.25%,-1.77%,0.23%,23.34%,175.94%,140.10%,681.84%,3.68%,3.61%,499.59K,0.76,341.04,-0.12%,"379,695"
EVRG,0.43%,7.21%,5.21%,17.99%,18.90%,24.09%,47.54%,40.40%,53.20%,1.26%,1.72%,1.94M,1.13,86.19,-0.28%,"2,184,660"
EVSB,-0.20%,-0.09%,0.01%,-0.19%,-0.23%,-0.15%,-,-,-,0.08%,0.10%,53.10K,2.01,50.76,-0.07%,"106,599"
EVSD,-0.34%,-0.16%,-0.21%,-1.19%,-1.19%,-0.53%,-,-,-,0.07%,0.12%,139.37K,2.46,50.83,-0.04%,"342,421"
EVSM,-0.22%,0.08%,0.26%,-0.07%,-0.10%,0.56%,-,-,-,0.08%,0.10%,104.50K,2.22,50.32,0.02%,"231,916"
EVT,4.40%,3.06%,13.20%,11.47%,10.37%,14.79%,22.73%,1.47%,38.71%,1.74%,1.95%,102.14K,1.21,27.79,0.40%,"123,753"
EVTC,9.83%,15.69%,2.94%,-1.49%,-0.14%,-21.17%,-21.12%,-34.22%,83.86%,5.28%,5.15%,601.71K,0.72,29.05,4.57%,"434,658"
EVTL,-1.08%,-31.85%,-16.74%,-64.95%,-65.48%,-71.16%,-90.66%,-98.14%,-,10.09%,7.83%,3.48M,0.53,1.84,5.75%,"1,830,743"
EVTR,-0.69%,-0.16%,-0.18%,-1.78%,-1.63%,-0.33%,-,-,-,0.28%,0.36%,532.70K,1.96,50.66,-0.10%,"1,042,433"
EVTV,16.34%,-9.87%,6.59%,361.26%,395.68%,-5.32%,-91.52%,-97.25%,-,9.57%,9.39%,543.58K,0.56,1.78,4.71%,"301,824"
EVUS,1.26%,0.17%,10.99%,9.38%,10.27%,16.56%,43.78%,-,-,0.70%,0.82%,30.43K,0.68,35.33,0.63%,"20,715"
EVV,1.63%,-0.21%,-0.95%,-5.84%,-5.55%,-8.77%,0.00%,-29.36%,-30.25%,0.94%,0.94%,350.85K,1.14,9.36,-0.11%,"401,538"
EVX,0.91%,5.89%,5.99%,5.64%,7.35%,7.07%,26.99%,44.54%,201.02%,1.07%,1.05%,8.48K,0.19,41.04,-0.41%,"1,605"
EVYM,0.10%,0.96%,2.82%,2.39%,2.21%,5.37%,-,-,-,0.36%,0.32%,5.38K,0.69,51.03,0.17%,"3,702"
EW,2.60%,4.34%,14.87%,5.81%,7.91%,19.19%,-2.48%,-12.23%,179.95%,2.54%,2.70%,5.18M,0.81,91.99,1.69%,"4,209,781"
EWA,-0.75%,-4.91%,-0.22%,4.61%,5.77%,5.12%,22.84%,6.99%,41.76%,0.84%,1.16%,2.61M,1.20,27.70,-1.63%,"3,127,723"
EWBC,0.01%,8.31%,22.42%,13.83%,16.29%,24.70%,147.58%,80.52%,289.34%,1.76%,2.33%,948.14K,1.31,130.70,1.25%,"1,238,404"
EWC,0.66%,-1.77%,5.26%,6.15%,6.93%,24.85%,64.82%,53.26%,132.26%,0.96%,1.21%,1.97M,1.27,57.67,0.05%,"2,491,763"
EWD,1.72%,-4.65%,1.93%,0.69%,0.87%,9.89%,40.20%,6.59%,80.78%,0.86%,1.37%,160.10K,0.59,49.66,-0.64%,"94,763"
EWG,1.63%,-5.22%,3.88%,-3.06%,-3.04%,-1.90%,44.24%,19.72%,72.14%,0.85%,1.15%,1.60M,0.30,41.21,-0.39%,"477,144"
EWH,-0.43%,-8.47%,-8.79%,-1.86%,-0.89%,5.78%,8.95%,-21.30%,6.78%,1.18%,1.11%,3.29M,1.12,21.06,0.67%,"3,684,620"
EWI,0.48%,-0.24%,10.69%,9.18%,8.83%,23.06%,85.77%,81.66%,173.24%,0.71%,1.01%,421.25K,0.71,59.13,-0.19%,"300,165"
EWJ,0.48%,0.13%,10.20%,14.75%,15.25%,25.27%,50.60%,38.13%,103.01%,1.14%,1.32%,6.53M,1.29,93.05,-0.24%,"8,456,982"
EWJV,1.04%,-1.68%,4.21%,11.53%,11.95%,27.82%,62.53%,60.71%,-,0.91%,1.22%,155.03K,1.64,44.47,1.15%,"253,937"
EWK,0.30%,-1.18%,9.91%,10.32%,9.95%,20.58%,50.79%,20.65%,50.62%,0.63%,0.88%,61.21K,1.92,26.72,-1.29%,"117,283"
EWL,0.50%,0.82%,6.27%,3.56%,4.24%,13.68%,35.25%,28.13%,109.66%,0.82%,0.97%,565.43K,0.44,62.50,-0.56%,"246,481"
EWM,-1.15%,-6.85%,-6.16%,-3.16%,-2.56%,9.35%,33.23%,4.71%,-19.50%,0.70%,0.96%,272.91K,1.57,26.66,-1.08%,"427,649"
EWN,1.01%,1.25%,18.76%,19.82%,19.76%,26.32%,57.81%,41.38%,195.54%,1.74%,1.77%,185.35K,1.04,68.30,-2.90%,"193,395"
EWO,-0.55%,2.05%,17.83%,19.14%,17.76%,43.24%,105.76%,71.12%,194.78%,0.92%,1.23%,27.36K,1.16,41.77,-1.31%,"31,711"
EWP,1.05%,2.61%,8.58%,9.61%,9.39%,33.27%,104.05%,105.54%,136.56%,0.78%,1.16%,383.77K,1.24,58.97,-0.71%,"477,420"
EWQ,0.27%,-1.88%,3.64%,-0.07%,-0.07%,4.88%,16.69%,18.10%,96.42%,0.71%,1.02%,397.70K,0.95,44.96,-1.03%,"379,634"
EWS,0.17%,0.00%,5.24%,7.22%,7.96%,15.12%,60.45%,28.18%,35.99%,1.01%,0.99%,865.16K,0.74,29.70,0.30%,"641,000"
EWT,0.93%,-0.69%,49.03%,66.89%,66.36%,88.86%,152.49%,108.76%,369.01%,2.70%,2.48%,6.38M,0.67,105.69,-2.69%,"4,297,166"
EWTX,-7.45%,-2.76%,24.29%,59.02%,57.77%,205.38%,405.16%,88.49%,-,6.26%,7.27%,1.41M,0.91,39.15,-3.64%,"1,278,044"
EWU,1.08%,-1.61%,0.83%,4.36%,4.46%,15.28%,42.01%,39.59%,49.45%,0.74%,0.93%,1.52M,1.02,45.94,-0.43%,"1,546,425"
EWUS,1.49%,-1.33%,7.09%,1.25%,0.97%,1.29%,30.94%,-10.86%,24.47%,0.80%,0.89%,5.32K,1.31,42.27,0.67%,"6,955"
EWV,-0.31%,-2.93%,-20.48%,-28.67%,-29.25%,-44.81%,-66.59%,-67.78%,-90.89%,1.80%,2.57%,31.53K,0.20,17.92,0.92%,"6,374"
EWW,2.01%,-3.34%,0.05%,6.75%,8.57%,23.15%,21.05%,57.58%,49.66%,1.77%,1.92%,1.44M,0.80,75.27,0.00%,"1,153,903"
EWX,-0.56%,-2.91%,10.99%,12.47%,11.78%,18.12%,39.76%,19.99%,85.18%,1.09%,1.20%,38.95K,0.76,73.39,-1.24%,"29,610"
EWY,-5.96%,-14.40%,50.80%,87.91%,90.80%,158.93%,192.68%,100.32%,251.13%,4.28%,4.62%,19.13M,1.44,185.50,-8.12%,"27,484,900"
EWZ,0.97%,-4.18%,-10.97%,9.15%,7.59%,19.12%,5.75%,-13.59%,12.48%,1.69%,1.78%,26.80M,0.61,34.18,-0.93%,"16,364,699"
EWZS,1.33%,-7.73%,-12.97%,1.23%,-0.31%,-1.66%,-13.81%,-33.05%,26.72%,1.63%,2.09%,483.97K,0.08,12.89,-0.70%,"38,683"
EXC,-1.36%,3.47%,-5.63%,6.03%,6.13%,6.57%,13.55%,44.23%,78.18%,1.38%,1.89%,8.42M,1.10,46.26,-0.77%,"9,299,126"
EXE,1.09%,-2.74%,-18.41%,-19.87%,-18.84%,-18.69%,8.20%,85.05%,-,3.01%,2.41%,3.40M,1.11,89.57,-1.78%,"3,759,441"
EXEL,2.06%,7.32%,25.81%,18.93%,23.11%,23.70%,182.37%,189.48%,560.47%,3.05%,3.07%,2.67M,0.69,53.96,-0.83%,"1,842,959"
EXFY,18.12%,50.43%,102.32%,14.29%,16.56%,-32.57%,-77.94%,-,-,9.92%,8.34%,1.21M,0.69,1.76,-1.68%,"837,587"
EXG,3.40%,2.21%,12.36%,4.06%,2.10%,10.82%,23.57%,-2.90%,15.17%,1.29%,1.41%,483.64K,1.45,9.73,-0.82%,"699,927"
EXI,0.98%,2.81%,9.94%,12.82%,13.49%,20.95%,65.49%,65.79%,185.97%,1.05%,1.23%,66.37K,0.78,199.00,-0.75%,"51,810"
EXK,8.17%,-14.64%,-10.42%,-12.85%,-11.28%,65.15%,188.58%,38.08%,104.91%,5.75%,6.21%,7.52M,0.55,8.34,0.72%,"4,162,264"
EXLS,1.71%,-12.42%,-12.02%,-38.09%,-36.88%,-39.93%,-11.33%,25.32%,158.59%,4.52%,3.71%,2.60M,1.16,26.79,3.60%,"3,012,713"
EXOD,-6.81%,-22.27%,-20.00%,-65.22%,-64.84%,-82.07%,73.33%,-,-,8.71%,8.80%,66.35K,1.84,5.20,0.58%,"122,162"
EXOZ,19.05%,-12.10%,13.18%,-26.02%,-22.02%,-12.82%,-,-,-,14.03%,11.77%,6.57K,8.06,8.50,0.83%,"52,916"
EXP,-6.21%,-0.84%,15.68%,3.10%,6.03%,4.80%,17.56%,53.12%,179.49%,3.49%,3.58%,424.74K,1.06,219.15,-2.60%,"448,152"
EXPD,4.15%,4.24%,16.46%,10.43%,11.95%,41.39%,37.71%,31.06%,235.70%,2.15%,2.04%,1.17M,1.33,166.81,2.35%,"1,557,932"
EXPE,0.91%,15.84%,14.57%,-7.77%,-6.63%,52.00%,141.83%,58.38%,145.60%,4.55%,4.09%,1.69M,0.67,264.54,3.38%,"1,138,439"
EXPO,3.45%,-0.75%,-8.14%,-15.84%,-13.71%,-21.71%,-35.77%,-33.96%,106.80%,3.57%,3.64%,558.17K,1.30,59.94,2.01%,"723,682"
EXR,0.98%,4.97%,12.32%,12.66%,13.11%,-2.13%,-0.95%,-10.60%,62.64%,1.60%,1.98%,1.19M,0.75,147.29,1.37%,"892,884"
EXTR,1.62%,11.73%,108.42%,85.76%,88.77%,70.44%,20.65%,173.07%,811.01%,5.19%,4.64%,2.57M,0.57,31.43,-2.90%,"1,457,661"
EXUS,1.67%,1.31%,17.07%,8.99%,8.94%,10.02%,-,-,-,0.60%,1.24%,19.21K,0.43,28.33,-0.93%,"8,209"
EXYN,2.52%,-2.07%,-,-,13.56%,-,-,-,-,15.32%,15.05%,188.60K,1.13,5.91,13.56%,"212,676"
EYE,7.89%,18.16%,-26.64%,-28.46%,-26.41%,-21.49%,-21.78%,-62.87%,-,4.34%,5.59%,2.23M,0.71,19.00,-0.05%,"1,584,134"
EYEG,-0.78%,-0.33%,-0.55%,-2.58%,-1.79%,0.16%,-,-,-,0.11%,0.03%,0.17K,4.11,35.13,-0.59%,716
EYES,9.70%,-7.15%,-,-,5.95%,-,-,-,-,1.03%,0.65%,4.78K,0.25,26.75,2.36%,"1,191"
EYLD,-1.37%,-5.77%,8.43%,17.39%,17.14%,24.17%,61.33%,21.77%,-,1.59%,2.14%,118.33K,0.68,44.90,-1.12%,"80,769"
EYPT,-8.37%,0.34%,2.37%,-27.50%,-27.78%,38.17%,51.67%,47.43%,-55.27%,10.07%,7.12%,1.06M,2.03,13.19,-7.73%,"2,147,690"
EZA,0.88%,-7.23%,-7.48%,-8.33%,-8.82%,15.72%,57.69%,28.99%,28.11%,1.38%,1.93%,222.58K,0.68,62.73,-0.73%,"152,206"
EZBC,0.23%,-16.08%,-11.58%,-31.18%,-31.52%,-43.18%,-,-,-,3.13%,2.80%,188.47K,0.89,34.65,2.18%,"168,643"
EZET,2.00%,-19.26%,-23.02%,-44.82%,-45.65%,-32.93%,-,-,-,3.57%,3.42%,72.01K,0.78,12.24,2.30%,"56,035"
EZGO,-8.45%,-23.08%,-99.31%,-99.54%,-99.56%,-99.89%,-100.00%,-100.00%,-,8.67%,21.30%,1.24M,0.06,1.30,-0.76%,"76,910"
EZJ,0.82%,-0.33%,18.79%,23.54%,24.55%,49.77%,84.04%,38.98%,163.99%,1.16%,1.87%,5.92K,0.73,64.59,-0.39%,"4,347"
EZM,0.21%,2.74%,11.90%,11.32%,12.60%,19.78%,42.10%,42.24%,146.65%,0.96%,1.16%,22.11K,0.79,75.22,-0.74%,"17,461"
EZMO,2.04%,-1.59%,-1.79%,-0.91%,-0.07%,-,-,-,-,1.08%,0.99%,5.97K,6.08,26.31,-1.10%,"36,313"
EZPW,9.56%,14.76%,39.99%,78.63%,82.96%,158.02%,323.99%,475.85%,367.50%,5.49%,5.17%,867.15K,1.76,35.53,2.78%,"1,530,284"
EZPZ,1.22%,-16.38%,-13.49%,-34.01%,-34.20%,-43.32%,-,-,-,2.49%,2.37%,12.01K,0.13,14.90,2.31%,"1,575"
EZRA,-6.22%,-21.17%,-54.24%,-84.57%,-84.16%,-95.36%,-99.90%,-99.99%,-100.00%,6.89%,8.61%,102.76K,0.25,3.24,-0.31%,"26,052"
EZRO,1.93%,-5.36%,-2.07%,1.72%,2.89%,-,-,-,-,1.31%,1.57%,13.29K,0.12,25.16,-1.69%,"1,618"
EZU,1.23%,-0.71%,9.12%,6.63%,6.63%,15.23%,49.17%,38.31%,112.20%,1.15%,1.30%,1.47M,0.48,68.35,-1.65%,"704,317"
F,-1.45%,-17.98%,18.20%,2.71%,3.96%,20.18%,-7.07%,-0.92%,17.45%,2.89%,3.72%,58.83M,0.75,13.64,-1.87%,"43,941,907"
FA,13.01%,10.69%,60.67%,23.09%,30.04%,10.56%,36.15%,4.96%,-,4.86%,4.44%,1.41M,1.11,18.90,4.68%,"1,567,910"
FAAA,-0.32%,0.00%,0.46%,-,0.15%,-,-,-,-,0.11%,0.10%,32.77K,1.30,50.15,0.00%,"42,709"
FAAR,-1.01%,-7.42%,-6.98%,15.92%,15.83%,13.51%,11.47%,3.22%,6.15%,0.67%,1.10%,53.99K,1.40,31.39,-0.73%,"75,625"
FAB,0.73%,3.26%,7.73%,13.31%,14.25%,22.29%,43.63%,42.07%,138.61%,0.56%,0.66%,1.92K,0.39,101.86,0.36%,755
FABC,15.26%,-29.70%,91.89%,26.33%,44.90%,-55.29%,-95.95%,-99.44%,-99.99%,18.91%,18.34%,2.31M,0.10,3.55,-3.79%,"220,491"
FAC,-7.23%,-14.76%,7.56%,7.19%,7.14%,10.30%,-,-,-,16.37%,21.06%,397.34K,0.54,11.03,-0.54%,"214,023"
FACT,-0.19%,-0.37%,1.24%,2.31%,2.11%,3.20%,-,-,-,0.26%,0.27%,107.76K,0.01,10.63,-0.00%,"1,144"
FAD,1.20%,4.25%,23.12%,19.13%,20.89%,34.14%,85.43%,63.43%,281.70%,1.39%,1.70%,12.20K,1.50,195.67,-2.15%,"18,339"
FAF,4.77%,8.73%,16.87%,13.48%,14.68%,12.66%,23.57%,11.70%,73.98%,3.37%,2.68%,992.99K,1.23,70.46,2.73%,"1,226,035"
FAI,2.13%,-8.13%,42.06%,27.48%,28.66%,52.48%,-,-,-,3.05%,2.99%,49.14K,2.05,52.84,-2.87%,"100,811"
FALN,-0.22%,0.30%,1.50%,-0.70%,-0.66%,0.37%,7.44%,-9.08%,7.36%,0.22%,0.28%,1.10M,1.80,27.12,-0.44%,"1,983,109"
FAMI,-80.04%,-82.54%,-80.62%,-81.87%,-81.30%,-86.26%,-99.40%,-99.98%,-,20.79%,16.62%,267.79K,3.74,0.24,-0.63%,"1,002,071"
FAN,1.47%,-5.19%,0.40%,21.10%,21.35%,35.93%,42.19%,14.68%,96.80%,1.06%,1.26%,96.55K,1.75,24.84,-0.56%,"169,314"
FANG,-6.28%,-13.60%,-13.06%,15.74%,14.39%,22.65%,36.33%,90.91%,110.02%,2.62%,3.02%,2.75M,0.98,171.96,-2.17%,"2,706,246"
FAPR,0.88%,-0.34%,3.94%,5.04%,5.08%,10.71%,42.26%,51.20%,-,0.57%,0.62%,85.29K,0.36,46.67,-0.14%,"31,054"
FARX,0.47%,-2.24%,1.52%,4.58%,6.92%,12.90%,-,-,-,0.18%,0.32%,2.42K,0.18,28.77,-0.03%,432
FAS,5.74%,20.09%,32.51%,-9.60%,-6.71%,-1.24%,166.31%,51.23%,572.45%,4.63%,3.96%,684.99K,1.02,157.03,6.69%,"701,917"
FAST,3.22%,8.55%,2.91%,15.65%,18.99%,11.41%,62.91%,84.59%,327.83%,2.33%,2.35%,7.25M,0.84,47.75,-0.58%,"6,052,935"
FATE,46.60%,10.22%,151.67%,202.76%,207.35%,164.91%,-36.55%,-96.80%,65.03%,16.68%,12.18%,3.63M,1.61,3.02,11.85%,"5,864,254"
FATN,12.87%,-10.63%,151.64%,154.77%,203.96%,-32.60%,-,-,-,9.63%,12.88%,1.16M,0.08,6.14,-2.54%,"87,091"
FAUG,1.00%,0.44%,9.09%,6.24%,6.68%,15.28%,46.26%,52.90%,-,0.29%,0.37%,27.57K,0.78,56.49,-0.03%,"21,614"
FAX,1.96%,-0.48%,1.18%,-5.93%,-4.89%,-9.77%,-9.94%,-45.11%,-51.85%,1.47%,1.33%,186.74K,0.76,14.59,-0.82%,"141,781"
FAZ,-5.72%,-18.81%,-27.51%,-1.21%,-4.29%,-15.06%,-80.57%,-85.98%,-99.76%,4.82%,4.05%,597.48K,0.95,36.78,-6.63%,"570,383"
FB,0.77%,-0.45%,4.73%,5.11%,5.17%,9.88%,-,-,-,0.33%,0.36%,1.84K,0.08,44.38,-0.14%,139
FBCG,2.37%,-2.48%,23.42%,12.02%,12.80%,29.55%,107.93%,89.87%,-,1.99%,2.14%,675.34K,1.13,61.86,-0.40%,"759,847"
FBCV,2.54%,2.74%,11.37%,11.43%,12.33%,20.98%,43.65%,44.30%,-,0.99%,0.96%,10.77K,0.73,40.07,0.63%,"7,849"
FBDC,3.27%,-1.45%,0.25%,-11.69%,-12.24%,-18.56%,-,-,-,1.03%,1.15%,11.59K,0.45,17.02,0.44%,"5,204"
FBGL,-1.91%,-8.58%,-12.67%,-47.97%,-46.37%,-13.35%,-,-,-,4.93%,11.23%,158.33K,0.08,0.52,1.96%,"12,689"
FBIN,21.19%,38.46%,38.85%,6.16%,8.18%,1.33%,-24.79%,-36.48%,8.98%,4.91%,4.56%,2.77M,1.72,54.11,-1.44%,"4,764,833"
FBIO,-1.59%,20.23%,10.75%,-13.69%,-15.57%,69.78%,-62.55%,-94.43%,-92.40%,7.98%,6.67%,451.33K,0.56,3.09,0.98%,"254,636"
FBIZ,3.72%,14.78%,20.08%,17.98%,19.26%,23.87%,119.60%,130.14%,181.57%,2.46%,2.48%,45.31K,1.40,64.76,2.52%,"63,618"
FBK,3.44%,8.96%,8.89%,-0.49%,1.36%,21.06%,101.64%,49.51%,-,1.69%,2.01%,337.43K,1.08,56.56,2.19%,"365,946"
FBL,19.66%,1.36%,7.36%,-23.97%,-24.18%,-43.18%,35.96%,-,-,6.40%,6.54%,1.36M,4.15,24.65,17.83%,"5,654,793"
FBLA,2.14%,9.71%,10.99%,17.49%,18.68%,34.36%,-,-,-,1.92%,1.59%,113.74K,0.59,15.25,1.26%,"67,310"
FBLG,17.79%,-19.08%,-31.34%,-81.87%,-79.85%,-92.46%,-,-,-,11.52%,10.05%,479.68K,0.22,0.91,-4.37%,"105,787"
FBNC,4.21%,12.69%,15.97%,25.82%,28.67%,43.44%,119.66%,58.81%,266.72%,2.28%,2.43%,233.92K,1.83,65.35,2.22%,"427,639"
FBND,-0.79%,-0.20%,-0.48%,-2.26%,-1.39%,-0.74%,-0.04%,-14.82%,-8.38%,0.38%,0.45%,2.62M,2.74,45.40,-0.20%,"7,197,887"
FBOT,4.22%,-1.33%,19.22%,17.72%,18.40%,32.37%,53.23%,-,-,1.47%,1.74%,22.52K,0.80,39.47,-0.32%,"18,058"
FBP,1.02%,12.43%,24.95%,26.91%,28.75%,24.89%,118.41%,119.31%,546.25%,1.80%,1.84%,1.51M,0.83,26.69,2.38%,"1,248,927"
FBRT,-3.49%,-3.72%,-5.42%,-22.34%,-19.94%,-25.92%,-43.29%,-50.61%,-68.24%,3.32%,2.68%,968.89K,0.89,8.03,-1.35%,"865,638"
FBRX,14.99%,10.81%,-17.68%,-18.22%,-21.82%,71.38%,-18.00%,-97.56%,-,9.57%,8.29%,345.32K,0.98,21.32,0.33%,"339,474"
FBT,5.04%,13.05%,24.12%,17.05%,20.70%,53.77%,62.77%,43.25%,171.88%,1.63%,1.76%,59.80K,0.94,249.26,0.55%,"56,161"
FBTC,0.35%,-16.03%,-11.52%,-31.17%,-31.48%,-43.20%,-,-,-,3.32%,2.94%,4.28M,1.18,52.23,2.31%,"5,031,591"
FBUF,1.33%,-0.83%,7.21%,3.93%,4.47%,14.98%,-,-,-,0.69%,0.72%,6.94K,4.60,32.27,0.00%,"31,909"
FBX,-,-,-,-,23.03%,-,-,-,-,-,-,3.22K,1.07,31.64,17.48%,"3,451"
FBY,7.37%,-0.82%,-4.66%,-23.53%,-23.71%,-42.46%,-,-,-,2.73%,2.74%,154.66K,2.83,9.62,7.31%,"437,968"
