Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VVLY,-5.62%,-1.67%,4.06%,9.22%,20.72%,36.76%,60.96%,6.42%,49.21%,2.31%,1.88%,6.65M,0.52,14.10,-0.42%,"3,481,955"
VVMAR,-0.81%,-2.85%,-89.29%,-97.26%,-99.11%,-99.89%,-100.00%,-100.00%,-,13.93%,14.78%,4.12M,2.37,0.71,5.54%,"9,788,466"
VVMAX,-0.26%,2.89%,7.70%,15.11%,20.11%,24.03%,-,-,-,0.29%,0.22%,0.19K,0.39,65.23,0.22%,73
VVMBS,0.30%,0.13%,-0.69%,-3.02%,-1.76%,-0.58%,3.90%,-12.88%,-13.10%,0.29%,0.31%,1.31M,0.63,46.25,0.22%,"822,140"
VVMC,-0.79%,-1.34%,5.87%,-11.21%,-3.25%,-5.63%,28.36%,48.06%,129.51%,2.40%,2.68%,1.14M,0.73,275.94,-0.04%,"825,985"
VVMD,0.44%,-22.77%,-5.80%,9.65%,22.34%,24.35%,14.63%,39.20%,-,3.27%,3.87%,361.78K,1.35,9.09,2.71%,"488,380"
VVMET,3.78%,18.47%,-9.92%,4.08%,21.57%,-,-,-,-,4.07%,4.68%,226.28K,6.85,10.71,0.94%,"1,551,091"
VVMI,-5.00%,-0.96%,-6.22%,5.27%,19.67%,28.27%,97.82%,97.86%,264.36%,2.05%,2.66%,221.37K,0.56,481.47,-0.90%,"123,965"
VVMO,-0.41%,1.04%,1.68%,-2.71%,1.36%,5.55%,7.66%,-30.32%,-34.33%,0.58%,0.80%,223.17K,0.49,9.70,0.21%,"109,824"
VVMRK,7.04%,0.41%,2.93%,7.61%,8.09%,4.41%,8.14%,-15.23%,12.05%,2.11%,2.10%,3.60M,1.74,68.14,2.02%,"6,268,192"
VVMSB,0.17%,1.21%,1.02%,-1.15%,-0.51%,-,-,-,-,0.01%,0.02%,0.93K,0.01,49.68,0.31%,11
VVNAM,4.80%,6.50%,-5.95%,-4.39%,-3.51%,10.85%,36.06%,-,-,1.02%,1.14%,9.20K,0.47,24.27,1.51%,"4,317"
VVNCE,1.78%,6.15%,49.64%,130.77%,54.41%,314.47%,148.03%,-13.34%,-89.82%,5.55%,6.49%,170.47K,0.15,6.30,0.80%,"26,158"
VVNDA,1.33%,2.90%,-13.89%,-34.60%,-39.57%,12.21%,-6.65%,-66.91%,-54.64%,3.71%,5.10%,945.68K,0.82,5.33,0.95%,"774,295"
VVNET,-18.31%,-10.26%,-32.18%,-42.39%,-23.52%,-21.95%,101.56%,-64.45%,-26.89%,7.06%,6.20%,5.52M,0.74,6.47,-3.72%,"4,097,168"
VVNIE,-2.31%,0.22%,-3.16%,-3.73%,0.71%,-1.55%,-,-,-,0.05%,0.07%,0.10K,8.34,25.22,-0.53%,807
VVNLA,0.04%,0.00%,-0.18%,-0.75%,-0.41%,-0.64%,2.11%,-2.41%,-,0.03%,0.04%,381.70K,0.74,48.94,-0.04%,"281,225"
VVNM,4.37%,8.75%,-4.53%,-6.92%,-6.18%,3.11%,23.63%,-7.00%,18.79%,0.79%,0.87%,639.25K,0.77,17.90,0.17%,"492,576"
VVNME,0.39%,0.95%,0.98%,1.88%,2.39%,3.42%,-,-,-,0.16%,0.16%,18.84K,0.50,10.27,0.00%,"9,516"
VVNO,2.56%,-2.14%,21.54%,38.57%,16.80%,2.07%,76.12%,-6.79%,-51.52%,2.76%,2.91%,1.68M,0.51,38.87,2.61%,"862,857"
VVNOM,3.86%,-0.25%,-3.99%,1.07%,17.64%,17.33%,79.80%,174.75%,200.40%,1.78%,2.30%,1.81M,0.77,44.71,-1.24%,"1,384,938"
VVNQ,1.14%,-1.70%,2.41%,4.44%,11.99%,7.51%,22.53%,-6.44%,11.78%,0.92%,1.11%,3.20M,0.79,99.10,0.61%,"2,531,842"
VVNQI,1.19%,1.10%,0.42%,-9.47%,-0.09%,-4.30%,15.69%,-22.08%,-19.42%,0.44%,0.58%,289.14K,1.08,45.80,0.20%,"311,799"
VVNRX,-21.80%,-60.90%,-87.51%,-89.90%,-92.35%,-97.16%,-98.37%,-99.38%,-99.46%,13.50%,14.02%,546.00K,2.07,0.39,-6.21%,"1,132,710"
VVNSE,-2.52%,1.09%,0.84%,7.85%,8.41%,13.66%,44.13%,48.62%,-,0.00%,0.09%,0.48K,0.04,41.67,-0.40%,18
VVNT,2.81%,7.99%,12.18%,-17.78%,-10.60%,-23.95%,10.03%,-5.30%,-,2.34%,3.13%,1.71M,0.86,33.24,0.79%,"1,470,444"
VVNTG,-3.05%,-11.14%,-17.90%,-27.18%,-28.85%,-88.16%,-,-,-,4.71%,6.92%,713.02K,0.01,0.62,2.23%,"8,907"
VVO,-1.50%,2.79%,6.05%,10.29%,14.12%,13.93%,54.82%,35.09%,155.30%,0.77%,0.89%,2.90M,0.57,82.80,-0.20%,"1,659,379"
VVOC,5.25%,0.89%,8.95%,12.54%,26.30%,25.37%,-58.16%,-18.46%,14.43%,2.71%,4.68%,108.52K,1.36,3.41,0.00%,"147,286"
VVOD,-1.36%,5.48%,6.96%,2.70%,20.97%,34.06%,75.60%,-6.55%,-49.08%,1.11%,1.37%,4.03M,0.57,15.98,0.13%,"2,292,611"
VVOE,-0.08%,2.33%,7.81%,9.25%,18.15%,20.50%,54.53%,45.36%,123.98%,0.80%,0.85%,266.88K,0.89,209.56,0.44%,"237,524"
VVOGX,95.11%,-,-,-,136.38%,-,-,-,-,25.45%,-,342.71K,1.20,30.73,4.10%,"410,190"
VVOLT,-8.65%,-5.20%,-9.30%,1.50%,24.15%,30.97%,-,-,-,2.40%,2.36%,334.76K,0.72,35.91,-1.10%,"241,644"
VVONE,-1.20%,3.51%,2.87%,11.87%,11.95%,17.93%,74.23%,65.87%,246.53%,0.47%,0.83%,86.53K,0.96,345.98,-0.32%,"83,098"
VVONG,-3.18%,2.89%,-3.08%,8.13%,2.39%,8.80%,79.16%,68.98%,363.85%,0.95%,1.39%,1.29M,0.57,124.66,-1.06%,"727,151"
VVONV,0.66%,4.08%,9.27%,15.72%,22.74%,27.97%,65.75%,58.85%,144.14%,0.63%,0.73%,854.07K,0.43,113.29,0.42%,"366,450"
VVOO,-1.19%,3.34%,2.37%,11.82%,11.91%,18.31%,74.78%,70.40%,251.06%,0.52%,0.84%,7.98M,0.97,701.83,-0.27%,"7,740,041"
VVOOG,-2.55%,3.83%,0.94%,15.25%,11.85%,20.00%,97.91%,77.75%,353.64%,0.79%,1.29%,1.49M,0.86,82.88,-0.69%,"1,277,525"
VVOOV,0.43%,2.79%,4.25%,8.27%,12.04%,16.44%,50.19%,57.19%,148.67%,0.57%,0.66%,68.52K,0.92,229.51,0.21%,"63,134"
VVOOX,-2.70%,5.83%,-,-,0.19%,-,-,-,-,0.49%,1.08%,2.76K,0.00,24.77,0.00%,0
VVOR,-1.30%,17.91%,58.48%,47.28%,73.62%,-47.67%,-58.86%,-91.40%,-,4.30%,6.02%,1.15M,0.43,22.71,-2.78%,"500,003"
VVOT,-3.28%,3.43%,3.77%,11.69%,8.26%,4.89%,52.47%,23.16%,182.50%,0.97%,1.27%,201.82K,0.52,302.19,-1.07%,"105,180"
VVOTE,-1.22%,3.52%,2.69%,12.69%,12.26%,18.65%,76.94%,69.22%,-,0.41%,0.72%,27.67K,0.48,90.06,-0.32%,"13,274"
VVOX,0.82%,4.19%,-4.19%,-0.33%,-3.24%,4.95%,77.70%,27.66%,98.02%,1.20%,1.43%,293.75K,1.76,187.35,0.75%,"516,689"
VVOXP,-1.13%,4.29%,3.17%,12.92%,12.26%,17.95%,75.68%,-,-,0.24%,0.10%,2.06K,10.59,39.76,-0.26%,"21,783"
VVOXR,9.77%,33.64%,-1.68%,5.61%,23.21%,72.27%,158.41%,180.77%,-,4.28%,4.34%,495.09K,1.20,5.84,1.39%,"593,601"
VVOYA,-1.00%,0.56%,20.33%,43.22%,33.09%,29.71%,40.03%,52.99%,250.19%,1.91%,2.17%,1.08M,0.50,99.14,1.41%,"545,725"
VVOYG,-19.28%,40.65%,-20.47%,32.36%,35.81%,15.37%,-,-,-,6.70%,8.34%,2.27M,0.47,35.50,-7.55%,"1,063,096"
VVPC,1.08%,8.80%,2.00%,-1.73%,-11.06%,-22.78%,-26.66%,-37.50%,-,0.64%,0.98%,10.26K,0.44,15.83,0.55%,"4,520"
VVPFF,-0.94%,0.95%,-,-,-0.02%,-,-,-,-,0.08%,0.14%,1.62K,0.01,25.07,-0.18%,15
VVPG,-13.21%,-36.65%,-41.84%,41.34%,71.84%,130.76%,90.39%,75.17%,334.98%,7.87%,8.72%,638.02K,1.14,66.16,-0.68%,"727,590"
VVPL,-2.78%,4.84%,1.81%,7.29%,26.03%,30.53%,69.26%,39.60%,90.49%,1.16%,1.47%,441.13K,0.39,113.93,-1.03%,"170,239"
VVPLS,0.31%,0.16%,-0.81%,-3.31%,-2.06%,-1.66%,-,-,-,0.16%,0.19%,199.68K,1.07,76.50,0.20%,"212,899"
VVPU,-2.16%,-6.31%,-4.88%,-7.34%,0.99%,0.39%,36.78%,25.12%,71.01%,1.53%,1.49%,242.14K,1.25,186.88,1.00%,"302,995"
VVPV,-0.09%,2.95%,2.76%,3.72%,6.69%,12.05%,16.86%,-17.52%,-20.40%,0.66%,1.08%,29.03K,0.30,11.16,0.36%,"8,828"
VVRA,0.00%,-14.09%,-5.93%,11.62%,30.99%,53.14%,-53.38%,-72.95%,-78.62%,3.12%,3.81%,323.61K,0.18,3.17,0.63%,"58,231"
VVRAI,1.09%,0.51%,3.05%,10.00%,24.89%,21.52%,26.22%,11.09%,-,0.47%,0.44%,1.38K,2.17,28.99,-0.09%,"2,992"
VVRAX,6.76%,-5.96%,-56.76%,-41.80%,-65.30%,-84.31%,-96.79%,-,-,18.81%,10.03%,1.84M,0.04,3.00,-5.96%,"81,026"
VVRC,-25.11%,-28.61%,-,-,-34.90%,-,-,-,-,0.61%,3.40%,1.02K,0.19,15.94,-5.77%,189
VVRCA,-0.41%,-2.99%,-19.64%,-13.19%,-41.40%,-10.89%,-88.83%,-95.42%,-,7.69%,8.63%,46.74K,1.45,4.87,1.04%,"67,960"
VVRDN,4.03%,24.65%,39.33%,-14.43%,-22.81%,24.94%,27.77%,77.53%,-79.91%,3.38%,4.52%,1.99M,0.57,24.02,-1.11%,"1,131,115"
VVREX,0.33%,69.60%,83.91%,39.14%,58.97%,59.38%,-4.49%,-33.60%,-,0.30%,2.15%,743.53K,0.85,18.52,0.05%,"635,156"
VVRIG,-0.26%,0.02%,0.02%,-0.20%,-0.20%,-0.06%,0.44%,-0.16%,-,0.06%,0.06%,534.33K,0.65,25.05,-0.32%,"348,580"
VVRM,1.14%,37.80%,-18.99%,-37.97%,-50.86%,-65.83%,-,-,-,9.36%,10.07%,26.62K,0.09,9.77,-4.96%,"2,307"
VVRME,8.44%,11.49%,9.52%,-29.64%,20.62%,-24.90%,-36.98%,-79.29%,-93.67%,5.68%,5.49%,57.81K,0.28,0.72,-1.87%,"16,117"
VVRNS,-4.91%,-10.25%,32.42%,94.73%,25.15%,-30.55%,38.40%,-32.45%,333.78%,3.74%,4.81%,1.99M,0.54,41.05,-0.44%,"1,078,784"
VVRP,-0.17%,-0.33%,-0.70%,-1.75%,-0.99%,-2.23%,7.59%,-8.44%,-5.79%,0.26%,0.29%,587.62K,0.76,24.09,-0.33%,"449,144"
VVRRM,-2.83%,10.37%,-66.86%,-75.93%,-80.05%,-82.50%,-76.60%,-70.92%,-,3.77%,5.42%,7.91M,0.35,4.47,-1.97%,"2,744,737"
VVRSK,7.93%,-5.86%,10.78%,4.38%,-15.26%,-30.07%,-19.23%,-3.86%,130.85%,2.88%,3.64%,2.21M,0.28,189.55,1.09%,"616,758"
VVRSN,6.60%,3.85%,-6.20%,37.49%,19.69%,7.88%,43.55%,36.29%,290.68%,2.71%,3.08%,830.36K,0.77,290.79,3.19%,"640,168"
VVRT,-12.81%,-12.19%,-22.14%,3.89%,57.38%,102.41%,628.28%,826.49%,-,4.87%,5.78%,6.13M,0.65,254.97,-2.66%,"3,986,123"
VVRTL,-25.23%,-29.14%,-50.16%,-21.82%,61.83%,127.07%,-,-,-,9.52%,11.49%,239.90K,0.24,26.81,-5.63%,"58,306"
VVRTS,0.15%,1.65%,17.25%,21.69%,3.22%,-15.91%,-14.67%,-45.45%,88.96%,1.88%,2.93%,131.40K,0.74,168.40,0.78%,"96,697"
VVRTX,6.21%,14.71%,26.02%,13.84%,20.78%,38.59%,57.91%,174.17%,466.22%,2.67%,2.76%,1.55M,0.50,547.59,-0.08%,"767,491"
VVRXA,-4.30%,-1.11%,-81.46%,-83.36%,-83.32%,-82.92%,-,-,-,7.95%,8.33%,461.14K,0.66,1.78,-8.72%,"302,265"
VVS,-0.76%,-6.47%,21.50%,52.76%,6.79%,-31.58%,-74.53%,-99.88%,-99.80%,5.09%,6.93%,43.18K,0.17,1.30,1.55%,"7,468"
VVSA,3.92%,0.29%,6.19%,-78.70%,-85.80%,-99.63%,-99.70%,-99.50%,-99.95%,6.16%,15.80%,531.70K,0.02,3.45,-1.43%,"10,778"
VVSAT,-11.22%,0.80%,-3.06%,59.79%,109.74%,158.77%,168.88%,36.73%,-3.47%,4.54%,6.58%,2.70M,0.53,72.28,-3.27%,"1,434,129"
VVSDA,1.56%,3.99%,10.09%,4.52%,15.65%,11.20%,35.61%,33.39%,-,0.68%,0.72%,17.68K,0.18,61.04,0.64%,"3,135"
VVSDB,-0.07%,0.22%,-0.12%,-1.33%,-0.69%,-0.48%,-,-,-,0.20%,0.15%,137.20K,0.40,75.95,0.00%,"54,773"
VVSDM,0.03%,0.35%,0.09%,-1.49%,-0.31%,-0.05%,-,-,-,0.08%,0.10%,117.93K,2.18,76.21,0.04%,"257,504"
VVSEC,-11.70%,10.02%,25.09%,-3.28%,24.44%,28.74%,305.05%,344.86%,543.52%,4.36%,4.91%,458.81K,0.85,215.00,-1.19%,"388,801"
VVSGX,-0.99%,4.95%,3.37%,5.70%,15.76%,20.81%,60.77%,29.84%,-,0.74%,1.18%,176.86K,0.57,82.91,-0.73%,"101,603"
VVSH,-14.47%,-20.36%,-35.60%,57.51%,110.01%,95.31%,13.42%,38.76%,117.20%,5.60%,7.61%,7.03M,0.36,30.43,-3.79%,"2,496,698"
VVSHY,-0.14%,0.49%,0.14%,-0.62%,-0.48%,-0.89%,3.48%,-11.45%,-,0.12%,0.21%,1.67K,0.60,21.70,0.09%,"1,007"
VVSLU,0.34%,4.11%,4.67%,11.44%,10.34%,18.29%,79.16%,80.31%,-,0.42%,0.63%,36.48K,0.27,48.84,0.14%,"9,684"
VVSME,-3.31%,0.86%,11.43%,-1.68%,-41.85%,-95.17%,-,-,-,7.96%,10.10%,6.46M,0.00,1.17,-2.50%,"21,833"
VVSMV,0.69%,1.17%,0.77%,5.09%,10.53%,18.41%,53.48%,52.14%,-,0.61%,0.57%,4.45K,0.67,61.09,0.62%,"2,963"
VVSNT,0.25%,11.16%,-7.83%,32.87%,-12.60%,-,-,-,-,2.67%,3.32%,1.90M,0.77,39.33,1.50%,"1,463,757"
VVSOL,27.77%,31.05%,15.39%,26.22%,-19.85%,-,-,-,-,2.75%,1.73%,21.29K,9.80,12.96,6.25%,"208,749"
VVSS,-0.79%,5.70%,-0.24%,0.70%,10.90%,12.98%,46.23%,15.53%,61.11%,0.67%,0.77%,215.66K,3.51,158.95,-0.69%,"757,759"
VVST,-7.15%,-16.97%,-13.19%,-19.15%,-15.91%,-28.77%,352.05%,635.28%,-,3.40%,4.15%,4.52M,1.15,135.66,-0.40%,"5,193,872"
VVSTL,-14.51%,-33.34%,-31.98%,-47.20%,-47.28%,-66.68%,-,-,-,6.49%,7.65%,67.55K,1.19,19.80,-0.76%,"80,397"
VVSTM,-4.46%,13.39%,61.79%,20.35%,-11.14%,-24.45%,-33.53%,-78.35%,-57.97%,7.34%,7.17%,2.53M,0.46,6.86,-0.44%,"1,166,471"
VVSTS,-4.92%,-18.16%,8.60%,68.21%,91.15%,166.74%,-,-,-,3.31%,4.19%,1.43M,0.74,12.75,0.47%,"1,063,841"
VVSXY,3.59%,4.27%,66.10%,43.12%,60.83%,293.32%,402.13%,29.28%,-,4.10%,4.57%,2.14M,0.45,87.12,2.03%,"969,723"
VVT,-1.07%,3.83%,2.91%,9.17%,13.50%,19.08%,68.35%,51.47%,162.42%,0.54%,0.80%,3.12M,0.59,160.10,-0.42%,"1,827,106"
VVTAK,-8.42%,-20.52%,-75.38%,-86.95%,-88.59%,-93.09%,-99.80%,-100.00%,-,8.81%,10.18%,10.26M,0.04,0.21,-0.24%,"406,282"
VVTC,0.33%,-0.09%,-1.62%,-4.26%,-3.14%,-3.19%,2.04%,-18.30%,-,0.23%,0.25%,78.49K,3.09,75.20,0.17%,"242,775"
VVTEB,-0.20%,-0.14%,-0.68%,-2.79%,-1.49%,1.12%,0.53%,-10.33%,-5.65%,0.24%,0.25%,7.09M,0.91,49.54,0.00%,"6,417,508"
VVTEC,-0.23%,0.04%,-0.46%,-2.95%,-1.63%,1.10%,-,-,-,0.22%,0.20%,331.61K,1.34,98.62,0.08%,"445,785"
VVTEI,-0.16%,0.07%,-0.75%,-3.19%,-1.67%,0.25%,-,-,-,0.18%,0.18%,104.63K,1.08,99.15,0.01%,"113,119"
VVTEL,-0.24%,-0.25%,-0.89%,-3.23%,-1.84%,2.34%,-,-,-,0.39%,0.31%,34.17K,1.09,101.73,-0.05%,"37,253"
VVTES,0.06%,0.39%,0.03%,-1.62%,-0.69%,-0.75%,1.08%,-,-,0.09%,0.10%,182.02K,1.83,100.87,0.02%,"333,938"
VVTEX,3.68%,-6.15%,2.23%,27.53%,-2.66%,-12.65%,-41.06%,-84.87%,-,3.54%,4.41%,1.31M,0.62,3.66,0.27%,"814,617"
VVTG,0.25%,0.01%,-0.68%,-3.44%,-2.42%,-1.99%,-,-,-,0.19%,0.19%,42.56K,0.74,74.30,0.17%,"31,675"
VVTGN,-6.23%,7.69%,-62.32%,-55.74%,-63.17%,-92.31%,-95.62%,-99.73%,-99.75%,7.32%,8.50%,4.05M,0.12,0.24,-0.08%,"477,881"
VVTHR,-1.24%,3.49%,2.96%,12.15%,12.47%,18.47%,73.51%,63.85%,238.17%,0.51%,0.80%,30.93K,0.75,337.77,-0.34%,"23,048"
VVTI,-1.32%,3.36%,2.80%,12.07%,12.47%,18.51%,73.68%,63.13%,237.15%,0.53%,0.84%,3.36M,0.88,377.07,-0.31%,"2,966,517"
VVTIP,0.16%,0.38%,-0.88%,0.02%,0.65%,-1.45%,5.44%,-5.04%,0.71%,0.11%,0.11%,2.42M,1.09,49.78,-0.02%,"2,639,518"
VVTIX,-26.04%,-52.65%,-62.35%,-78.92%,-93.77%,-,-,-,-,14.14%,15.99%,766.61K,0.37,1.25,-3.85%,"286,885"
VVTMX,4.97%,5.41%,4.02%,-1.20%,16.37%,24.27%,-5.01%,-,-,2.52%,2.15%,85.13K,0.74,35.48,-1.20%,"62,935"
VVTN,-2.27%,-3.24%,-1.56%,-7.98%,-6.69%,5.92%,10.27%,-22.68%,-34.23%,1.15%,1.49%,23.24K,0.09,10.74,0.09%,"2,074"
VVTOL,-0.43%,0.53%,7.54%,-1.54%,25.48%,19.01%,69.31%,46.06%,102.33%,3.19%,3.34%,227.98K,1.10,45.95,1.46%,"251,433"
VVTP,0.46%,0.51%,-1.26%,-1.71%,-0.48%,-1.27%,-,-,-,0.25%,0.22%,38.47K,2.16,75.41,0.13%,"82,959"
VVTR,2.52%,-7.02%,6.00%,7.91%,20.79%,37.88%,119.18%,74.79%,30.24%,2.00%,2.61%,3.71M,0.58,93.47,0.44%,"2,134,021"
VVTRS,1.91%,-4.06%,-0.66%,3.70%,32.85%,55.31%,51.05%,12.82%,-61.67%,2.11%,2.81%,10.00M,0.50,16.54,1.35%,"4,980,491"
VVTS,2.53%,7.91%,-5.91%,-21.99%,-9.47%,-33.43%,-24.23%,-,-,2.48%,2.48%,533.85K,0.68,17.05,-0.35%,"364,269"
VVTSI,-3.86%,-5.83%,-13.83%,-26.54%,-28.81%,-47.91%,-51.93%,-57.10%,-33.56%,4.58%,5.47%,46.26K,0.79,2.99,-4.47%,"36,617"
VVTV,0.00%,2.57%,7.49%,10.46%,18.70%,23.54%,60.58%,60.25%,157.97%,0.60%,0.77%,2.97M,0.60,226.70,0.13%,"1,771,732"
VVTVT,8.24%,10.28%,-1.50%,-3.54%,-15.25%,111.81%,67.74%,-52.13%,-85.00%,4.57%,6.15%,71.99K,0.25,33.89,1.91%,"18,008"
VVTWG,-2.92%,3.56%,2.87%,15.11%,18.54%,24.67%,65.11%,28.39%,161.63%,1.06%,1.24%,22.54K,0.60,279.75,-1.05%,"13,428"
VVTWO,-2.01%,2.34%,4.57%,14.42%,21.05%,26.85%,62.60%,34.56%,144.11%,0.83%,1.05%,1.70M,0.39,120.47,-0.64%,"661,124"
VVTWV,-1.05%,1.28%,6.18%,13.70%,23.65%,29.25%,60.12%,39.91%,118.96%,0.72%,0.91%,32.56K,0.48,197.75,-0.32%,"15,518"
VVUG,-2.18%,4.13%,-0.70%,13.56%,6.91%,13.78%,88.03%,72.26%,363.71%,0.84%,1.26%,7.44M,0.60,86.93,-0.65%,"4,457,399"
VVUS,-1.72%,1.55%,2.25%,10.12%,19.32%,-,-,-,-,0.00%,0.08%,0.57K,0.17,30.16,-0.20%,99
VVUSB,0.02%,0.10%,0.00%,-0.52%,-0.20%,-0.30%,2.03%,0.11%,-,0.05%,0.05%,1.82M,1.69,49.74,-0.02%,"3,082,079"
VVUSE,-0.86%,4.18%,4.07%,13.36%,10.88%,13.18%,55.36%,65.95%,174.37%,0.45%,0.69%,12.14K,0.28,73.23,-0.25%,"3,386"
VVUSG,-2.79%,5.54%,0.33%,11.91%,6.35%,-,-,-,-,0.75%,1.35%,78.04K,0.58,64.69,-1.01%,"45,452"
VVUSI,0.02%,0.24%,0.21%,-0.15%,0.25%,-,-,-,-,0.00%,0.01%,25.59K,0.00,50.31,0.00%,36
VVUSV,0.40%,5.68%,8.14%,12.25%,16.01%,-,-,-,-,0.43%,0.57%,12.32K,1.31,72.67,0.10%,"16,166"
VVUZI,-10.03%,21.40%,-45.91%,2.21%,-26.46%,30.52%,-31.36%,-77.94%,-61.97%,8.80%,8.63%,1.54M,0.51,2.78,-5.44%,"789,188"
VVV,-1.23%,3.47%,2.51%,12.24%,11.71%,18.01%,75.93%,67.60%,252.35%,0.50%,0.84%,254.18K,0.90,351.65,-0.27%,"228,836"
VVVOS,-8.10%,-29.59%,-54.62%,-81.79%,-86.36%,-93.41%,-95.81%,-99.80%,-,7.61%,11.29%,2.50M,0.10,0.28,-6.80%,"249,002"
VVVR,0.00%,-1.01%,-1.01%,-8.72%,-10.40%,-19.06%,-25.82%,-29.29%,-28.80%,0.75%,0.85%,749.08K,1.34,2.93,-0.68%,"1,006,569"
VVVV,-1.27%,-14.35%,-0.63%,-14.22%,14.83%,-16.26%,0.85%,10.64%,-,2.85%,2.96%,2.11M,0.95,33.37,-1.74%,"2,001,911"
VVVX,-6.15%,-7.18%,4.87%,14.17%,42.20%,31.79%,55.11%,61.87%,137.14%,3.93%,4.85%,671.51K,0.93,77.57,-1.18%,"622,122"
VVWAV,-20.98%,-61.82%,-77.84%,-85.66%,-87.80%,-86.66%,-89.35%,-,-,14.67%,18.98%,1.34M,1.38,1.13,2.73%,"1,851,094"
VVWO,-0.70%,3.75%,1.68%,3.29%,11.55%,14.95%,48.96%,17.17%,58.73%,0.60%,0.83%,8.00M,0.67,59.97,-0.79%,"5,320,635"
VVWOB,0.14%,0.21%,-0.48%,-3.48%,-2.14%,-0.53%,9.05%,-17.04%,-18.77%,0.23%,0.26%,528.82K,0.72,65.99,0.12%,"379,320"
VVXF,-2.59%,3.09%,5.46%,13.86%,16.41%,18.74%,66.93%,29.63%,171.31%,0.90%,1.09%,450.62K,0.66,243.43,-0.86%,"296,000"
VVXUS,-0.76%,4.56%,3.24%,5.15%,15.59%,20.53%,59.91%,33.52%,84.28%,0.63%,0.84%,5.65M,0.82,87.20,-0.58%,"4,612,856"
VVXX,-2.77%,-15.21%,-28.24%,-35.60%,-28.37%,-47.30%,-81.26%,-95.56%,-,1.45%,2.71%,8.79M,0.71,18.96,0.05%,"6,196,290"
VVXZ,-2.63%,-4.65%,-11.12%,-10.42%,-8.06%,-12.40%,-30.76%,-52.75%,-,0.59%,0.80%,17.27K,0.55,49.18,-0.20%,"9,453"
VVYGR,6.50%,10.97%,-9.47%,-3.91%,-12.47%,0.29%,-63.98%,7.84%,-73.84%,5.51%,4.92%,607.60K,0.67,3.44,1.47%,"406,167"
VVYLD,0.63%,3.30%,7.11%,9.74%,8.14%,15.60%,-,-,-,0.04%,0.18%,1.71K,0.02,30.60,-0.00%,33
VVYM,-0.36%,1.76%,4.03%,6.99%,15.03%,18.63%,56.02%,53.73%,126.31%,0.61%,0.75%,1.26M,0.79,165.09,0.07%,"1,001,570"
VVYMI,0.72%,3.47%,5.42%,4.73%,16.86%,23.02%,69.71%,54.43%,86.11%,0.48%,0.57%,877.93K,0.82,105.17,-0.08%,"719,105"
VVYX,3.38%,3.78%,20.79%,-9.13%,-21.96%,-41.98%,-57.18%,-69.31%,-61.54%,4.28%,5.62%,2.36M,0.61,7.96,0.63%,"1,439,186"
VVZ,4.35%,8.13%,3.72%,0.95%,23.13%,12.85%,50.24%,-8.83%,-4.53%,1.44%,2.19%,26.99M,0.72,50.15,1.42%,"19,502,127"
VVZLA,7.67%,19.09%,16.62%,0.77%,-28.15%,11.65%,298.98%,127.58%,-,4.57%,4.50%,5.71M,1.02,3.93,-0.76%,"5,849,590"
WW,0.11%,22.58%,53.85%,40.45%,2.77%,32.57%,56.44%,-63.92%,170.70%,4.41%,5.28%,3.50M,0.47,103.19,1.65%,"1,661,054"
WWAB,-1.01%,-1.61%,16.07%,13.19%,39.43%,52.05%,168.08%,241.54%,292.17%,2.10%,2.15%,953.60K,0.67,297.62,0.02%,"637,153"
WWABC,-1.97%,-3.57%,5.36%,13.73%,21.95%,14.96%,31.20%,3.04%,18.85%,2.14%,1.83%,187.13K,0.52,58.33,-0.24%,"96,726"
WWABF,0.18%,0.16%,-1.43%,-4.66%,-3.22%,-2.86%,-,-,-,0.04%,0.07%,1.45K,0.19,24.53,0.18%,273
WWAFD,-3.89%,-1.20%,2.98%,14.73%,13.30%,14.37%,34.86%,8.39%,39.92%,1.59%,1.49%,583.64K,0.75,36.29,-0.25%,"436,784"
WWAFU,0.73%,-10.26%,-15.34%,-18.34%,-11.51%,-4.83%,-35.51%,-77.96%,-,7.25%,15.22%,919.29K,0.07,1.38,-6.76%,"66,899"
WWAGN,3.35%,13.41%,8.15%,9.42%,11.56%,-,-,-,-,1.29%,1.30%,173.77K,0.77,15.73,-0.82%,"133,835"
WWAL,-4.07%,-5.68%,-0.25%,-10.53%,-6.76%,-10.03%,59.26%,-19.76%,114.65%,2.30%,2.25%,1.01M,0.79,78.39,-1.61%,"793,279"
WWALD,-2.21%,-21.30%,2.31%,-22.67%,-29.26%,-23.12%,-82.36%,-86.41%,-,6.79%,6.63%,599.17K,0.30,1.33,2.31%,"181,435"
WWAMA,-1.12%,3.57%,2.29%,-,8.87%,-,-,-,-,0.27%,0.30%,6.09K,0.07,26.79,-0.25%,437
WWANT,3.65%,24.20%,-7.68%,-2.54%,-15.26%,-14.01%,53.17%,-37.56%,-,2.96%,3.12%,28.48K,0.78,42.55,0.64%,"22,220"
WWAR,-10.22%,4.87%,-7.10%,22.98%,32.57%,48.15%,-,-,-,2.03%,2.62%,23.40K,1.06,30.61,-4.37%,"24,726"
