Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
LLTPZ,0.42%,-1.90%,-5.55%,-8.52%,-7.23%,-8.01%,-14.24%,-45.87%,-32.87%,0.50%,0.58%,180.83K,5.27,48.01,0.62%,"953,541"
LLTRN,-5.40%,-15.16%,4.78%,-7.72%,-13.20%,-44.75%,-46.33%,-79.13%,-,6.05%,7.30%,205.77K,0.51,2.63,-1.13%,"104,467"
LLTRX,4.46%,9.34%,-0.65%,5.91%,3.92%,102.33%,43.29%,24.80%,379.53%,5.15%,5.58%,1.23M,0.28,6.09,-1.30%,"347,984"
LLTTI,0.12%,-2.22%,-3.82%,-8.18%,-8.80%,-9.96%,-,-,-,0.45%,0.49%,6.50K,0.03,17.56,0.60%,204
LLU,1.34%,14.39%,-22.96%,-47.75%,-41.02%,-47.75%,-44.50%,-89.13%,-,7.47%,5.40%,1.12M,0.46,1.51,-1.31%,"510,896"
LLUCD,1.24%,-16.10%,-5.40%,-19.59%,-11.48%,-1.65%,-34.80%,-,-,4.63%,5.95%,1.45M,0.70,0.96,-1.98%,"1,016,816"
LLUCK,2.10%,-5.15%,-12.79%,-8.46%,-19.48%,-31.18%,-41.91%,-30.97%,-,3.25%,4.01%,109.90K,0.29,6.82,-0.73%,"31,871"
LLUCY,4.91%,-13.57%,-24.26%,-31.43%,-24.31%,-62.29%,-94.98%,-,-,5.98%,8.25%,4.38M,0.05,0.75,4.03%,"231,574"
LLUD,0.95%,-1.85%,-27.02%,-38.10%,-33.96%,-15.03%,-,-,-,3.53%,7.12%,91.35K,0.01,4.24,0.00%,822
LLULG,-8.48%,1.61%,-10.80%,-61.37%,-73.21%,-,-,-,-,5.96%,5.75%,156.65K,1.34,6.45,-1.96%,"209,828"
LLULU,-4.14%,1.82%,-1.36%,-32.01%,-42.47%,-40.37%,-68.63%,-70.75%,50.69%,3.24%,3.15%,3.41M,1.04,119.56,-1.08%,"3,535,730"
LLUMA,4.48%,7.74%,-,-,5.58%,-,-,-,-,3.11%,4.11%,11.04K,4.08,26.02,-2.22%,"45,003"
LLUMN,8.47%,-0.78%,-31.91%,-18.47%,-17.63%,48.49%,244.09%,-47.06%,-78.64%,5.74%,5.40%,14.09M,0.91,6.40,1.75%,"12,774,900"
LLUNG,5.37%,50.00%,62.41%,48.97%,-2.26%,40.26%,-80.02%,-94.12%,-,9.02%,11.22%,567.40K,1.01,2.16,-5.68%,"573,820"
LLUNL,35.07%,25.55%,-84.09%,-54.29%,-71.98%,-,-,-,-,25.02%,18.21%,1.17M,4.44,5.70,6.15%,"5,194,461"
LLUNR,17.62%,18.25%,-50.78%,3.05%,8.19%,67.40%,106.83%,-,-,11.42%,8.72%,13.14M,1.56,17.56,3.60%,"20,568,444"
LLUV,-4.41%,-8.89%,13.85%,-12.76%,8.57%,44.88%,33.15%,-10.99%,22.86%,2.69%,3.18%,6.12M,0.56,44.87,-0.24%,"3,406,916"
LLUXE,-5.84%,-5.96%,-3.56%,-23.82%,-9.22%,-7.33%,101.06%,-73.97%,-,6.87%,5.01%,222.26K,0.58,7.58,-4.89%,"128,069"
LLVDS,0.63%,4.50%,10.69%,14.67%,22.92%,29.20%,-,-,-,0.18%,0.41%,2.88K,0.28,61.05,0.29%,814
LLVHD,0.83%,0.92%,5.92%,2.23%,12.08%,8.76%,23.24%,20.41%,61.40%,0.74%,1.09%,57.71K,0.56,44.70,0.77%,"32,557"
LLVHI,0.33%,3.05%,4.30%,5.73%,16.68%,26.11%,65.04%,74.00%,94.20%,0.55%,0.70%,661.99K,1.14,42.96,0.09%,"757,770"
LLVIG,0.26%,0.11%,0.13%,-,-1.44%,-,-,-,-,0.04%,0.04%,3.55K,0.03,98.47,0.28%,111
LLVLN,0.64%,0.56%,0.03%,-0.25%,-1.71%,-,-,-,-,0.16%,0.08%,10.63K,0.01,24.80,0.17%,124
LLVLU,-10.93%,45.21%,66.13%,6.40%,195.98%,315.32%,-53.18%,-,-,13.64%,15.56%,29.69K,0.52,15.45,-8.80%,"15,329"
LLVO,4.36%,-18.22%,-22.06%,-13.02%,-8.69%,-34.10%,-74.22%,-86.08%,-97.09%,11.66%,9.96%,73.69K,0.67,4.31,6.95%,"49,270"
LLVS,-0.74%,2.19%,-10.81%,-20.69%,-29.68%,-15.76%,-18.86%,14.54%,-11.64%,1.84%,2.62%,4.75M,0.59,45.77,0.20%,"2,815,647"
LLVWR,12.61%,92.81%,-13.19%,-46.58%,-71.72%,-66.58%,-89.58%,-87.13%,-,15.34%,30.63%,4.13M,0.38,1.25,11.61%,"1,558,318"
LLW,3.32%,18.07%,29.47%,7.05%,28.38%,-1.74%,-44.43%,-19.12%,-,2.63%,3.83%,1.67M,0.74,53.78,1.26%,"1,232,050"
LLWAC,0.58%,0.98%,1.67%,2.58%,3.19%,-,-,-,-,0.13%,0.07%,16.19K,0.32,10.35,0.68%,"5,135"
LLWAY,-20.48%,-21.36%,-9.36%,14.88%,1.94%,-18.18%,292.06%,322.95%,133.02%,6.12%,4.08%,182.95K,4.33,24.70,-15.47%,"791,317"
LLWLG,-3.95%,8.00%,-59.98%,105.35%,125.00%,237.50%,8.97%,6.89%,941.43%,9.44%,9.17%,5.13M,0.64,7.29,-8.99%,"3,288,103"
LLX,-1.38%,-2.05%,-30.92%,-50.35%,-56.27%,-79.45%,-39.66%,-79.51%,-,3.30%,4.26%,2.15M,0.63,1.43,-0.69%,"1,348,070"
LLXEH,10.62%,25.53%,65.42%,-24.84%,-5.30%,-86.28%,-98.23%,-99.90%,-,21.65%,8.99%,433.55K,0.02,1.77,0.00%,"8,088"
LLXEO,9.01%,4.64%,-13.89%,-26.95%,-50.05%,5.08%,-,-,-,6.69%,6.74%,939.54K,1.18,4.96,1.85%,"1,109,542"
LLXFR,-0.06%,-0.99%,10.77%,9.70%,26.24%,32.10%,38.19%,-16.36%,51.69%,0.18%,1.51%,244.37K,0.46,17.08,0.00%,"112,541"
LLXP,0.33%,8.39%,17.62%,17.82%,22.53%,47.09%,23.58%,-6.90%,14.68%,0.26%,0.75%,640.03K,1.43,60.75,0.08%,"918,250"
LLXRX,-0.85%,6.36%,-4.10%,70.80%,103.48%,110.81%,35.26%,-35.54%,-85.33%,5.25%,7.13%,3.22M,0.72,2.34,-0.43%,"2,315,188"
LLXU,1.86%,-10.11%,-32.95%,-4.45%,16.12%,27.68%,-7.76%,39.32%,16.43%,3.05%,3.98%,870.49K,0.74,9.87,0.00%,"641,114"
LLYB,1.56%,7.59%,-15.38%,4.93%,44.11%,17.89%,-37.07%,-37.80%,-13.25%,2.69%,3.38%,5.07M,1.01,62.40,-0.64%,"5,142,582"
LLYEL,-3.31%,-3.65%,-28.59%,-43.55%,-55.36%,26.87%,-70.26%,-95.36%,-,7.08%,6.53%,179.25K,0.50,13.74,-3.03%,"89,101"
LLYFT,5.09%,5.55%,25.22%,22.44%,-11.56%,17.49%,50.53%,-67.92%,-,5.35%,4.60%,13.49M,0.88,17.13,3.32%,"11,834,933"
LLYG,0.16%,2.31%,19.69%,6.90%,16.98%,36.26%,188.37%,145.06%,113.27%,0.99%,1.57%,21.06M,0.38,6.20,0.16%,"8,074,716"
LLYLD,2.36%,6.77%,11.43%,7.94%,19.10%,26.52%,-,-,-,0.21%,0.30%,1.02K,0.88,33.16,0.81%,897
LLYTE,3.24%,-,-,-,4.72%,-,-,-,-,4.72%,-,3.17M,0.84,26.16,-2.75%,"2,661,514"
LLYTS,-0.08%,3.11%,4.41%,11.29%,35.59%,26.28%,94.21%,235.22%,126.23%,3.27%,3.40%,397.33K,0.81,24.84,2.52%,"323,055"
LLYV,2.36%,4.27%,10.45%,23.13%,30.57%,17.11%,114.83%,128.07%,603.44%,2.08%,2.49%,2.36M,1.27,186.06,0.39%,"3,001,439"
LLZ,2.38%,-25.64%,-1.86%,-18.42%,-41.59%,-45.95%,-53.97%,-83.35%,-,6.03%,5.54%,2.92M,1.23,5.80,6.81%,"3,595,006"
LLZB,2.66%,4.48%,21.03%,11.34%,11.94%,6.27%,32.78%,16.08%,38.47%,2.72%,2.60%,526.84K,0.67,41.72,1.61%,"351,641"
LLZM,-3.81%,9.86%,-32.68%,-21.69%,-11.24%,-16.89%,-69.16%,-,-,7.18%,6.21%,580.51K,0.56,3.79,-3.32%,"326,016"
LLZMH,4.31%,3.42%,-32.70%,-95.20%,-96.36%,-98.29%,-,-,-,54.85%,20.79%,649.01K,0.25,1.21,0.00%,"161,304"
MM,-5.13%,0.34%,29.35%,9.71%,8.12%,80.47%,53.02%,26.00%,-40.13%,3.41%,3.59%,6.04M,0.93,23.84,0.21%,"5,632,587"
MMA,-1.55%,5.95%,15.57%,5.50%,-0.67%,-1.88%,43.56%,56.32%,489.93%,1.59%,1.86%,3.56M,0.56,567.04,1.31%,"1,982,847"
MMAA,0.43%,1.84%,3.76%,-1.35%,-3.39%,-3.99%,-6.93%,-28.69%,31.45%,1.90%,1.85%,1.04M,0.98,134.20,1.41%,"1,018,648"
MMAAS,-16.55%,-4.77%,59.39%,158.27%,192.22%,309.87%,-95.09%,-94.88%,-,13.81%,14.53%,109.92K,2.46,15.78,-3.90%,"270,106"
MMAAY,-4.92%,-10.60%,-22.79%,-45.26%,-60.19%,-,-,-,-,1.04%,1.07%,18.57K,2.51,5.53,-1.07%,"46,605"
MMAC,4.94%,-2.07%,12.20%,30.84%,33.53%,37.94%,106.24%,58.34%,-66.65%,2.18%,2.59%,3.80M,0.81,24.65,0.00%,"3,056,712"
MMACI,0.00%,0.05%,1.15%,2.48%,3.06%,4.13%,-,-,-,0.02%,0.11%,21.29K,0.00,10.95,0.23%,10
MMADE,0.00%,2.96%,1.94%,5.06%,22.47%,33.45%,-,-,-,1.44%,1.84%,19.03K,0.69,38.21,-0.93%,"13,212"
MMAGA,2.23%,3.91%,8.32%,4.58%,13.64%,11.77%,43.79%,58.12%,-,0.26%,0.44%,1.33K,0.28,58.40,0.59%,366
MMAGC,-5.08%,-0.81%,-9.79%,-13.65%,-18.44%,-26.81%,-,-,-,1.18%,1.03%,6.99K,0.82,19.39,-2.40%,"5,723"
MMAGG,0.23%,-0.72%,-1.24%,-2.96%,-2.66%,-2.26%,-,-,-,0.05%,0.13%,5.61K,0.02,19.96,0.30%,120
MMAGN,-2.87%,-9.85%,16.24%,-16.76%,-19.62%,-11.04%,-50.47%,-94.05%,-95.55%,6.00%,4.77%,415.76K,0.94,12.17,-2.17%,"389,620"
MMAGS,-0.13%,-0.77%,-2.89%,8.39%,3.84%,13.45%,124.50%,-,-,1.32%,1.70%,4.44M,0.55,68.49,1.15%,"2,446,235"
MMAGX,-0.12%,-2.51%,-8.57%,10.09%,-0.54%,14.31%,-,-,-,2.63%,3.38%,77.60K,0.45,56.86,2.45%,"34,880"
MMAGY,-0.93%,-3.48%,-11.29%,-15.13%,-20.83%,-26.09%,-,-,-,1.11%,1.16%,57.72K,0.82,42.22,1.08%,"47,389"
MMAIA,-5.63%,-8.84%,3.88%,-24.29%,-12.42%,-16.25%,-35.58%,-,-,3.39%,5.04%,681.63K,0.26,1.34,-2.90%,"179,097"
MMAIN,4.30%,10.90%,16.80%,-2.74%,-0.81%,-10.46%,55.91%,51.38%,97.83%,2.64%,2.45%,702.98K,0.81,59.23,1.23%,"572,538"
MMAIR,1.22%,-6.75%,-25.55%,-,-1.13%,-,-,-,-,4.67%,5.79%,2.01M,0.55,31.64,-0.66%,"1,104,931"
MMAKO,12.59%,34.67%,17.90%,29.83%,68.10%,127.80%,875.00%,257.27%,310.87%,5.85%,5.41%,171.14K,1.16,9.75,-2.40%,"198,502"
MMAKX,0.68%,6.57%,4.79%,26.80%,42.21%,37.13%,101.93%,-,-,0.68%,1.32%,1.63K,1.40,71.11,-0.32%,"2,291"
MMAMA,-7.21%,-5.72%,24.29%,10.90%,25.95%,102.02%,349.47%,543.56%,2575.59%,4.57%,4.69%,616.36K,1.04,16.99,-4.39%,"639,167"
MMAMB,0.76%,0.78%,-1.09%,-2.15%,0.42%,3.14%,11.58%,-5.50%,-,0.18%,0.26%,21.85K,0.57,24.01,0.27%,"12,445"
MMAMO,-3.64%,4.68%,6.76%,5.81%,-74.09%,-66.52%,-,-,-,3.43%,5.26%,279.68K,0.01,1.03,0.11%,"3,878"
MMAN,6.78%,51.44%,126.57%,90.55%,98.76%,41.47%,-22.79%,-51.92%,-15.04%,3.90%,4.98%,1.27M,0.77,59.09,5.10%,"971,273"
MMANE,2.16%,-10.27%,3.60%,152.04%,226.47%,-,-,-,-,4.86%,7.46%,695.09K,0.82,111.00,1.79%,"571,789"
MMANH,5.40%,28.32%,60.02%,40.81%,15.93%,-8.75%,4.95%,27.78%,238.93%,3.81%,4.80%,741.61K,1.47,200.92,4.30%,"1,088,313"
MMANI,0.39%,1.07%,1.25%,2.85%,3.98%,-,-,-,-,0.21%,0.12%,2.63K,0.09,25.97,0.13%,246
MMANU,6.44%,4.15%,23.78%,33.03%,46.48%,33.41%,1.83%,37.10%,40.31%,4.30%,2.92%,341.00K,1.35,23.32,1.97%,"461,629"
MMAPP,1.60%,2.30%,1.04%,3.57%,8.05%,12.57%,-,-,-,0.17%,0.17%,0.68K,5.48,28.30,0.39%,"3,711"
MMAR,-1.99%,-4.48%,0.67%,-1.73%,13.63%,30.71%,69.07%,162.34%,390.03%,1.98%,2.34%,1.61M,0.62,352.53,-0.58%,"997,100"
MMARA,-13.52%,-25.06%,-27.76%,21.83%,2.56%,-41.93%,-38.10%,-71.99%,-81.06%,8.07%,8.17%,43.73M,0.75,9.21,-4.46%,"32,838,371"
MMARM,0.24%,0.51%,1.29%,3.69%,4.20%,6.50%,-,-,-,0.13%,0.20%,4.14K,0.27,34.44,0.06%,"1,136"
MMARO,-12.84%,-28.33%,-40.28%,-33.96%,-49.15%,-80.31%,-,-,-,6.28%,6.19%,529.36K,0.61,3.87,-4.91%,"325,266"
MMARPS,-2.38%,-3.85%,-5.00%,-7.14%,14.60%,10.21%,-16.96%,14.46%,18.70%,1.31%,2.57%,11.57K,0.18,4.75,-2.74%,"2,052"
MMARS,8.61%,7.65%,-21.34%,-,10.95%,-,-,-,-,3.44%,4.50%,154.63K,0.31,28.27,-2.35%,"47,531"
MMART,0.47%,1.59%,3.51%,9.27%,10.79%,16.13%,55.83%,-,-,0.04%,0.19%,0.98K,3.87,42.91,0.22%,"3,791"
MMARU,1.06%,2.47%,3.48%,8.97%,10.23%,15.65%,-,-,-,0.01%,0.18%,0.99K,0.02,30.61,0.62%,20
MMARW,0.33%,1.12%,2.51%,5.89%,6.88%,10.79%,37.56%,-,-,0.13%,0.14%,2.33K,0.63,36.71,0.12%,"1,473"
MMARZ,0.88%,2.30%,3.62%,9.27%,10.37%,11.75%,39.82%,46.66%,-,0.28%,0.18%,5.89K,0.10,37.83,0.50%,567
MMAS,-1.18%,-4.43%,10.52%,-2.48%,17.52%,-0.08%,27.23%,19.14%,106.76%,3.10%,3.05%,2.60M,0.79,74.58,-0.08%,"2,047,390"
MMASK,-1.29%,-5.56%,-19.47%,-73.39%,-74.56%,-93.60%,-,-,-,9.94%,8.77%,4.19M,0.02,1.53,-1.29%,"67,309"
MMASS,21.81%,25.59%,34.08%,53.18%,92.57%,43.40%,40.22%,-68.71%,-,9.55%,7.05%,325.95K,1.59,10.11,0.90%,"519,067"
MMAT,2.69%,7.36%,0.40%,-5.82%,-25.00%,-18.56%,-31.11%,-32.09%,-56.31%,2.90%,3.29%,4.55M,0.62,14.88,1.57%,"2,818,079"
MMATE,1.35%,3.64%,2.04%,11.04%,21.75%,-,-,-,-,0.36%,0.77%,5.66K,0.13,31.47,0.20%,708
MMATH,-5.42%,-14.35%,-14.70%,-40.28%,-61.04%,-70.14%,-38.95%,-41.56%,-,6.39%,10.10%,65.67K,0.41,0.82,-6.81%,"26,961"
MMATV,3.51%,55.80%,38.65%,-19.67%,-0.49%,8.33%,-31.73%,-68.86%,-68.20%,7.88%,5.83%,532.31K,1.25,12.09,-3.28%,"666,323"
MMATW,-16.31%,-13.36%,-16.70%,-11.81%,-11.37%,-8.75%,-46.76%,-33.11%,-61.91%,6.25%,3.82%,380.41K,2.51,23.15,-0.43%,"956,355"
MMATX,3.64%,2.33%,17.63%,31.33%,73.01%,94.49%,127.14%,192.54%,484.84%,3.01%,3.79%,296.92K,0.97,213.76,-0.32%,"288,684"
MMAUG,0.57%,2.23%,3.74%,-,4.32%,-,-,-,-,0.05%,0.01%,0.16K,0.67,33.41,0.26%,106
MMAVF,0.44%,1.96%,6.75%,11.43%,16.79%,25.29%,-,-,-,0.19%,0.19%,0.55K,5.28,142.01,0.38%,"2,885"
MMAX,7.54%,-6.48%,56.67%,73.01%,2.47%,26.99%,50.28%,-50.60%,-,6.11%,5.62%,824.12K,0.48,13.27,3.35%,"395,734"
MMAXI,-3.20%,-7.33%,-24.01%,-14.86%,-38.16%,-74.50%,-48.11%,-,-,1.86%,2.80%,20.85K,0.33,8.76,-0.03%,"6,800"
MMAXJ,0.35%,0.84%,2.13%,3.91%,4.58%,6.32%,-,-,-,0.28%,0.22%,53.64K,0.24,29.49,0.09%,"12,917"
MMAYC,0.51%,1.48%,2.90%,-,4.06%,-,-,-,-,0.00%,0.02%,2.46K,0.00,26.20,0.25%,7
MMAYM,0.24%,0.62%,1.25%,2.70%,3.22%,5.38%,-,-,-,0.03%,0.05%,14.23K,0.01,33.24,0.15%,151
MMAYP,0.53%,1.68%,3.40%,6.67%,7.52%,11.39%,-,-,-,0.09%,0.23%,4.33K,0.01,33.24,0.28%,28
MMAYS,7.91%,10.16%,-1.60%,7.33%,4.81%,11.54%,-9.10%,26.05%,-11.41%,0.77%,1.20%,4.75K,0.04,41.86,2.60%,167
MMAYT,0.48%,1.86%,3.53%,7.30%,8.26%,12.98%,51.39%,-,-,0.32%,0.51%,26.02K,0.88,39.99,0.27%,"22,943"
MMAYU,1.02%,2.33%,3.39%,10.28%,11.65%,17.33%,-,-,-,0.03%,0.36%,8.28K,0.00,35.17,0.62%,11
MMAYW,0.40%,1.08%,2.49%,4.80%,5.56%,8.54%,36.37%,-,-,0.25%,0.44%,68.11K,0.38,35.41,0.17%,"25,781"
MMAYZ,0.91%,2.35%,3.89%,10.03%,11.20%,16.18%,46.66%,46.64%,-,0.08%,0.15%,4.81K,0.04,37.23,0.55%,191
MMAZE,-3.03%,-5.87%,2.61%,-41.41%,-33.22%,103.42%,-,-,-,6.03%,5.62%,570.83K,0.67,27.67,0.49%,"383,349"
MMB,60.53%,49.57%,-12.63%,15.33%,-15.57%,-17.65%,-,-,-,46.30%,16.28%,615.38K,0.07,6.02,-1.15%,"44,315"
MMBAI,-11.78%,24.89%,-36.93%,-31.81%,-22.13%,85.78%,-61.31%,-94.16%,-99.74%,15.47%,10.24%,14.10K,4.07,8.83,-0.67%,"57,447"
MMBB,0.52%,-0.36%,-0.91%,-2.30%,-1.82%,-0.48%,2.87%,-13.60%,-14.04%,0.26%,0.29%,2.17M,1.02,93.49,0.32%,"2,203,775"
MMBBA,0.33%,-0.62%,-0.99%,-2.62%,-1.92%,-,-,-,-,0.46%,0.50%,18.65K,0.54,49.06,0.23%,"10,055"
MMBBB,0.10%,-0.73%,-1.64%,-3.55%,-3.11%,-3.38%,3.00%,-16.76%,-,0.12%,0.10%,1.66K,0.58,21.00,0.24%,958
MMBBC,-0.26%,0.47%,-2.39%,12.28%,24.10%,48.98%,102.10%,95.43%,-,1.31%,1.23%,11.25K,1.07,15.09,6.56%,"12,055"
MMBC,3.22%,4.38%,32.90%,-22.97%,-15.85%,-30.05%,-27.87%,-,-,4.66%,4.97%,3.03M,0.35,9.29,0.87%,"1,068,693"
MMBCE,3.44%,2.46%,3.65%,7.81%,7.47%,8.68%,46.36%,37.04%,-,0.76%,1.81%,22.59K,0.55,39.68,0.99%,"12,524"
MMBGL,-4.34%,-5.57%,-,-,-20.84%,-,-,-,-,5.48%,4.74%,9.83M,0.38,19.83,1.07%,"3,759,428"
MMBI,-2.65%,-17.76%,-15.74%,-17.50%,-28.21%,-19.06%,34.20%,-4.82%,44.93%,5.15%,4.13%,378.60K,0.99,5.14,3.21%,"373,112"
MMBIN,2.39%,11.80%,22.78%,18.88%,62.51%,67.07%,77.57%,128.40%,-,2.56%,3.25%,163.63K,1.21,55.35,0.91%,"197,185"
MMBIO,3.27%,-6.01%,-8.63%,-34.00%,-39.45%,-68.24%,-99.74%,-99.97%,-,8.19%,8.44%,131.02K,0.22,0.59,-1.88%,"28,841"
MMBLY,5.70%,-5.62%,-15.48%,-7.58%,-14.75%,-37.54%,-76.79%,-,-,3.40%,5.73%,6.94M,0.52,8.90,1.14%,"3,594,159"
MMBND,0.19%,-0.37%,-0.63%,-2.12%,-1.30%,0.24%,1.20%,-10.08%,-,0.22%,0.24%,6.89K,0.28,27.00,0.15%,"1,918"
MMBOT,-6.67%,-9.68%,-22.58%,-16.00%,-16.00%,-44.74%,-19.62%,-76.67%,-96.64%,6.84%,4.72%,1.11M,0.55,1.68,-3.17%,"607,599"
MMBOX,2.18%,5.93%,11.01%,13.03%,23.19%,25.18%,60.42%,66.50%,-,0.41%,0.47%,4.46K,2.12,43.09,0.83%,"9,441"
MMBRX,48.39%,-75.27%,-73.30%,-86.33%,-82.74%,-96.61%,-99.75%,-99.95%,-100.00%,14.25%,32.80%,1.14M,1.16,0.57,9.40%,"1,332,505"
MMBS,0.35%,-0.52%,-0.93%,-2.39%,-2.06%,-0.98%,-,-,-,0.53%,0.49%,60.12K,8.44,8.56,0.41%,"507,340"
MMBSD,0.41%,-0.25%,-0.82%,-1.82%,-1.52%,-1.06%,1.92%,-13.31%,-17.86%,0.20%,0.23%,12.05K,1.01,20.46,0.17%,"12,217"
MMBSF,0.18%,0.01%,0.14%,0.00%,0.10%,0.66%,-,-,-,0.25%,0.67%,55.70K,1.84,25.67,0.11%,"102,345"
MMBSX,0.85%,3.44%,6.39%,5.80%,5.40%,7.68%,-,-,-,5.06%,5.24%,4.63K,0.71,27.83,6.41%,"3,290"
MMBUU,1.92%,4.25%,3.62%,-7.13%,3.37%,-21.10%,-48.24%,-64.37%,121.41%,3.04%,3.40%,274.43K,0.47,29.16,-0.61%,"128,554"
MMBVI,0.00%,0.20%,0.69%,0.99%,2.00%,-,-,-,-,0.04%,0.02%,29.28K,0.00,10.20,0.00%,7
MMBWM,0.11%,6.25%,21.34%,14.28%,27.65%,30.22%,74.14%,87.65%,147.69%,2.03%,2.83%,140.95K,0.63,61.40,0.15%,"89,305"
MMBX,-0.04%,10.56%,78.88%,91.66%,112.68%,417.99%,-,-,-,4.82%,7.10%,793.05K,0.42,67.08,0.16%,"334,917"
MMC,4.59%,0.49%,9.85%,1.90%,2.39%,-6.24%,46.62%,16.90%,252.91%,4.21%,3.84%,934.42K,1.01,70.38,6.20%,"939,537"
MMCAH,0.20%,0.30%,-,-,0.40%,-,-,-,-,0.00%,0.03%,63.79K,0.08,9.98,0.05%,"5,006"
MMCB,1.67%,-4.07%,9.04%,0.76%,23.62%,27.40%,104.73%,21.90%,-,1.70%,2.62%,143.07K,0.73,94.40,-0.20%,"104,874"
MMCBS,1.28%,1.42%,15.70%,25.31%,36.93%,24.71%,63.99%,69.89%,-,2.04%,2.86%,89.06K,0.60,36.34,0.83%,"53,757"
MMCD,-1.45%,2.76%,-1.25%,-15.77%,-10.92%,-10.76%,-5.67%,14.00%,127.79%,1.88%,2.05%,4.58M,0.88,272.25,-1.25%,"4,023,388"
MMCDS,2.47%,4.85%,10.04%,12.93%,20.14%,29.17%,-,-,-,0.02%,0.15%,0.35K,0.04,70.37,0.67%,14
MMCFT,1.15%,0.20%,-0.88%,1.02%,30.46%,20.93%,-8.26%,-4.05%,106.79%,3.60%,3.88%,163.40K,0.81,24.67,-0.32%,"132,081"
MMCGA,0.39%,0.59%,0.79%,1.38%,1.48%,-5.69%,-,-,-,0.22%,0.17%,75.05K,0.54,10.28,-0.11%,"40,402"
MMCH,-2.27%,-1.77%,-6.68%,-4.50%,-0.40%,3.06%,28.64%,-,-,0.18%,0.29%,2.60K,0.10,28.09,-1.49%,260
MMCHB,1.97%,6.07%,20.06%,11.31%,17.02%,29.11%,60.75%,-58.28%,-25.98%,2.58%,2.58%,574.75K,0.85,17.12,-0.26%,"489,894"
MMCHG,6.17%,-23.13%,-,-,-46.21%,-,-,-,-,7.83%,6.20%,11.04K,0.34,8.15,-4.52%,"3,739"
MMCHI,-2.66%,0.50%,-8.98%,-12.13%,-9.41%,-10.14%,18.72%,-22.76%,18.12%,0.80%,0.91%,3.13M,1.11,54.42,-1.20%,"3,482,521"
MMCHP,4.48%,-9.94%,-19.67%,-3.79%,21.92%,18.16%,-4.99%,2.51%,156.78%,4.96%,4.74%,11.77M,0.63,77.69,-2.20%,"7,414,987"
MMCHS,1.95%,-5.69%,-11.61%,11.80%,31.68%,36.70%,-,-,-,0.40%,0.65%,13.08K,0.08,42.76,0.40%,"1,060"
MMCHU,6.92%,-22.16%,-,-,-40.72%,-,-,-,-,6.55%,6.82%,7.55K,0.74,14.44,-3.46%,"5,601"
MMCHX,0.55%,5.81%,13.75%,13.75%,9.64%,0.78%,-4.21%,-39.33%,-28.40%,6.06%,7.62%,23.45K,2.59,1.82,4.00%,"60,711"
MMCI,0.24%,-0.83%,-2.05%,-18.03%,-7.82%,-18.27%,11.48%,6.10%,-13.30%,1.57%,1.59%,31.78K,0.39,16.73,0.60%,"12,505"
MMCK,-1.69%,7.58%,16.21%,-10.12%,4.44%,29.18%,94.68%,331.73%,338.79%,2.80%,3.11%,1.13M,0.87,856.69,-2.51%,"992,497"
MMCN,1.61%,1.25%,-4.22%,-8.10%,-5.50%,-9.42%,-23.99%,-29.57%,-27.40%,0.80%,0.91%,67.66K,1.37,5.67,0.00%,"92,983"
MMCO,3.23%,-3.18%,11.43%,18.48%,-4.39%,-6.28%,45.06%,28.31%,372.09%,1.88%,2.27%,982.67K,0.59,488.42,2.21%,"580,650"
MMCOW,3.71%,7.29%,11.69%,14.86%,15.31%,-,-,-,-,0.29%,0.13%,2.16K,0.03,22.65,1.23%,74
MMCRB,-7.05%,-17.80%,-42.27%,-68.20%,-69.89%,-71.95%,-94.21%,-96.63%,-97.87%,6.25%,7.80%,86.60K,0.95,4.48,-5.08%,"81,900"
MMCRI,0.57%,-2.87%,5.73%,27.40%,28.31%,21.44%,78.99%,100.69%,447.76%,2.75%,2.71%,163.31K,0.70,122.79,-0.86%,"114,455"
MMCRP,-7.94%,-7.20%,-60.14%,-58.87%,-16.55%,-47.27%,-,-,-,9.34%,10.49%,511.28K,0.26,1.16,2.65%,"132,636"
MMCS,-1.60%,34.13%,75.44%,86.97%,94.33%,95.33%,85.25%,98.29%,34.07%,4.23%,4.22%,269.82K,0.78,30.14,1.62%,"211,748"
MMCVT,1.90%,2.26%,8.45%,-,15.38%,-,-,-,-,0.13%,0.24%,6.49K,0.02,28.96,0.58%,152
MMCY,-2.35%,-0.32%,5.37%,12.25%,11.55%,40.08%,236.82%,78.10%,99.28%,2.54%,2.70%,293.04K,0.63,104.92,-0.57%,"185,137"
MMD,-0.53%,1.89%,9.97%,22.82%,23.28%,70.13%,78.66%,-20.09%,-59.89%,3.52%,4.05%,811.71K,0.89,26.37,-0.49%,"719,471"
MMDA,1.61%,4.82%,-9.11%,35.08%,79.41%,10.30%,348.81%,174.07%,-,5.75%,5.40%,1.59M,0.54,34.81,-2.30%,"857,087"
MMDAA,1.11%,1.69%,-0.20%,7.39%,16.63%,-,-,-,-,0.01%,0.04%,0.41K,0.15,118.18,0.30%,59
