Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VVNSE,-1.09%,-4.00%,-1.44%,8.29%,7.15%,10.65%,39.56%,44.89%,-,0.00%,0.01%,0.38K,0.04,41.19,0.71%,15
VVNT,-3.59%,-3.96%,14.09%,-19.86%,-12.64%,-23.40%,2.04%,-11.67%,-,2.48%,2.76%,1.60M,0.75,32.48,2.01%,"1,199,432"
VVNTG,0.60%,-7.85%,-12.67%,-28.01%,-28.75%,-89.31%,-,-,-,2.74%,5.17%,699.25K,0.03,0.62,1.62%,"21,879"
VVO,-1.80%,-1.53%,2.60%,7.72%,12.49%,13.30%,47.88%,30.70%,150.35%,0.81%,0.73%,2.86M,0.80,81.62,0.39%,"2,290,878"
VVOC,4.63%,12.25%,15.31%,1.19%,25.56%,23.72%,-60.35%,-22.07%,16.49%,2.23%,3.78%,105.74K,0.57,3.39,-0.29%,"60,597"
VVOD,0.82%,2.42%,6.78%,6.92%,21.65%,37.12%,72.61%,-5.80%,-47.99%,1.22%,1.17%,4.00M,0.65,16.07,0.12%,"2,598,658"
VVOE,-1.04%,-0.02%,6.12%,8.07%,16.90%,20.73%,49.74%,41.41%,119.87%,0.75%,0.73%,280.40K,0.98,207.34,0.76%,"275,801"
VVOGX,-2.37%,-,-,-,146.92%,-,-,-,-,12.12%,-,272.89K,0.84,32.10,-3.11%,"229,966"
VVOLT,-3.42%,-8.65%,-11.12%,1.52%,21.97%,31.30%,-,-,-,2.00%,1.97%,317.17K,0.78,35.28,-0.40%,"247,087"
VVONE,-0.27%,-0.84%,1.61%,11.32%,12.01%,18.83%,68.58%,63.91%,245.10%,0.63%,0.57%,90.18K,0.88,346.17,0.48%,"79,431"
VVONG,0.03%,-1.95%,-3.75%,7.60%,3.02%,10.31%,72.96%,67.24%,366.59%,1.01%,0.96%,1.23M,0.53,125.43,0.50%,"648,526"
VVONV,-0.56%,0.19%,7.35%,15.05%,22.15%,28.04%,60.94%,56.58%,141.00%,0.55%,0.58%,845.64K,0.67,112.74,0.48%,"569,482"
VVOO,-0.11%,-0.79%,1.45%,11.62%,12.16%,19.48%,69.61%,68.79%,251.06%,0.66%,0.58%,7.92M,0.98,703.41,0.45%,"7,753,365"
VVOOG,0.18%,-1.82%,-0.83%,15.73%,12.67%,21.93%,92.33%,76.24%,356.52%,0.93%,0.88%,1.42M,0.65,83.49,0.47%,"923,863"
VVOOV,-0.48%,0.50%,4.26%,7.12%,11.58%,16.72%,45.58%,55.55%,146.57%,0.48%,0.53%,66.71K,0.81,228.57,0.41%,"54,166"
VVOOX,-,-2.71%,0.34%,-,0.19%,-,-,-,-,0.49%,1.08%,2.76K,0.00,24.77,0.00%,0
VVOOY,-,-,-,-,-,-,-,-,-,-,-,-,-,25.25,-,"9,856"
VVOR,4.60%,11.28%,84.23%,64.52%,89.30%,-39.31%,-53.63%,-92.37%,-,4.68%,5.07%,1.15M,0.72,24.76,9.36%,"824,987"
VVOT,-2.87%,-3.53%,-1.87%,6.98%,6.16%,3.19%,43.13%,18.36%,176.43%,0.91%,0.93%,195.44K,1.33,296.33,-0.11%,"260,301"
VVOTE,-0.12%,-0.77%,1.53%,12.19%,12.47%,19.68%,71.54%,67.50%,-,0.56%,0.48%,26.03K,1.18,90.23,0.53%,"30,608"
VVOX,0.19%,-0.76%,-1.14%,-2.85%,-2.74%,4.82%,73.04%,25.41%,97.32%,1.35%,1.33%,305.28K,0.62,188.32,1.51%,"187,939"
VVOXP,-0.12%,-0.27%,2.15%,12.27%,12.48%,18.88%,70.38%,-,-,0.12%,0.12%,3.05K,0.01,39.84,0.53%,25
VVOXR,-2.62%,21.88%,-0.18%,-10.45%,17.51%,52.60%,162.74%,160.28%,-,4.06%,4.39%,492.65K,0.86,5.57,3.92%,"423,307"
VVOYA,0.84%,1.70%,24.73%,45.34%,37.45%,37.58%,46.19%,57.84%,252.95%,1.87%,2.27%,1.09M,0.63,102.39,1.33%,"685,943"
VVOYG,-3.93%,-0.66%,-26.00%,14.49%,27.28%,10.57%,-,-,-,4.12%,6.51%,1.99M,0.41,33.27,0.94%,"823,618"
VVPC,0.17%,3.73%,1.53%,-0.40%,-11.37%,-23.67%,-28.51%,-37.93%,-,0.72%,0.89%,9.99K,2.88,15.78,0.31%,"28,776"
VVPFF,-0.59%,-1.18%,-,-,0.09%,-,-,-,-,0.14%,0.11%,1.31K,0.44,25.09,0.16%,576
VVPG,-4.23%,-39.26%,-52.78%,30.59%,59.35%,119.26%,68.64%,65.81%,301.77%,4.76%,7.28%,600.66K,0.46,61.35,1.49%,"274,758"
VVPL,0.05%,2.07%,-2.15%,11.83%,27.49%,34.42%,65.09%,38.37%,92.60%,1.11%,1.04%,413.14K,0.80,115.25,1.00%,"330,727"
VVPLS,-1.01%,-0.76%,-1.63%,-3.38%,-2.78%,-1.89%,-,-,-,0.22%,0.20%,204.09K,1.08,75.94,0.10%,"219,897"
VVPU,-1.81%,-3.09%,-2.65%,-9.54%,-0.21%,1.42%,35.90%,20.97%,70.42%,1.30%,1.33%,244.14K,1.26,184.65,0.22%,"307,708"
VVPV,-2.02%,2.20%,0.00%,3.82%,6.41%,11.19%,16.54%,-17.37%,-18.70%,1.32%,1.21%,29.47K,1.16,11.13,-0.27%,"34,282"
VVRA,-5.07%,-8.62%,-3.93%,19.10%,31.40%,55.88%,-56.08%,-68.64%,-80.60%,4.89%,4.12%,315.93K,0.20,3.18,-0.31%,"64,593"
VVRAI,0.22%,2.19%,3.46%,8.51%,24.66%,20.66%,23.64%,7.98%,-,0.51%,0.34%,1.31K,0.91,28.94,0.42%,"1,197"
VVRAX,-8.12%,-14.60%,-57.60%,-51.29%,-70.56%,-82.17%,-97.17%,-,-,6.89%,9.12%,1.80M,0.01,2.55,-2.12%,"25,186"
VVRC,-6.17%,-12.22%,-,-,-34.28%,-,-,-,-,1.81%,1.50%,0.90K,1.80,16.09,0.08%,"1,627"
VVRCA,9.78%,-0.37%,-8.18%,1.13%,-35.14%,0.75%,-88.36%,-95.59%,-,10.87%,8.83%,60.98K,0.51,5.39,2.86%,"31,077"
VVRDN,-6.10%,9.31%,39.33%,-25.04%,-26.80%,19.02%,19.20%,80.51%,-80.53%,3.35%,3.93%,1.91M,0.74,22.78,-1.09%,"1,417,445"
VVREX,-0.05%,49.31%,81.97%,41.97%,58.54%,59.22%,-7.37%,-37.79%,-,0.19%,0.74%,770.00K,0.85,18.47,0.00%,"653,584"
VVRIG,0.10%,0.02%,0.00%,-0.12%,-0.08%,-0.06%,0.36%,-0.08%,-,0.07%,0.05%,538.53K,0.48,25.08,0.06%,"257,625"
VVRM,-3.29%,29.26%,-8.27%,-29.29%,-54.23%,-67.67%,-,-,-,4.00%,9.77%,26.14K,0.33,9.10,-2.15%,"8,553"
VVRME,-14.76%,-11.64%,-9.69%,-41.43%,2.36%,-28.45%,-46.05%,-84.35%,-96.63%,6.81%,5.57%,55.66K,0.54,0.62,-3.83%,"29,849"
VVRNS,12.95%,7.94%,39.54%,99.06%,42.56%,-17.73%,45.04%,-34.16%,364.35%,6.48%,4.93%,1.90M,2.99,46.76,10.41%,"5,700,184"
VVRP,-0.08%,-0.54%,-0.94%,-1.11%,-0.86%,-1.47%,6.82%,-8.88%,-6.26%,0.28%,0.25%,532.26K,0.53,24.12,0.08%,"283,457"
VVRRM,-4.98%,-24.73%,1.69%,-74.55%,-81.26%,-83.03%,-76.07%,-73.40%,-,4.49%,4.34%,5.79M,0.46,4.20,0.72%,"2,675,918"
VVRSK,0.15%,-2.41%,5.51%,-12.72%,-15.88%,-29.00%,-22.52%,-8.04%,124.43%,2.56%,3.27%,2.12M,0.48,188.16,-3.18%,"1,014,925"
VVRSN,-1.03%,-3.09%,-2.40%,21.41%,19.35%,6.13%,41.34%,31.50%,266.95%,2.69%,2.64%,798.91K,0.96,289.96,0.55%,"766,933"
VVRT,-2.70%,-4.90%,-22.55%,2.16%,58.45%,107.00%,543.84%,797.87%,-,4.04%,4.37%,5.93M,0.51,256.70,0.29%,"3,014,448"
VVRTL,-6.40%,-12.80%,-50.83%,-24.63%,62.53%,138.19%,-,-,-,7.38%,8.41%,209.62K,0.17,26.93,0.14%,"36,448"
VVRTS,-6.27%,-5.78%,11.24%,11.50%,-3.91%,-20.90%,-25.55%,-50.82%,72.35%,2.69%,2.17%,131.07K,0.73,156.77,-2.02%,"95,337"
VVRTX,1.73%,16.30%,29.98%,16.50%,22.81%,38.84%,58.57%,179.46%,485.37%,1.87%,2.45%,1.49M,1.16,556.75,1.66%,"1,734,757"
VVRXA,-15.85%,-23.33%,-85.86%,-87.08%,-87.07%,-86.77%,-,-,-,13.11%,9.32%,483.14K,0.36,1.38,-1.43%,"176,250"
VVS,-11.45%,-12.12%,-24.18%,30.03%,-4.71%,-40.60%,-74.20%,-99.90%,-99.78%,7.23%,6.44%,35.53K,0.80,1.16,-7.20%,"28,468"
VVSA,-6.07%,9.06%,-46.81%,-74.00%,-86.63%,-99.66%,-99.73%,-99.59%,-99.95%,2.39%,14.15%,486.69K,0.00,3.25,-1.52%,"1,917"
VVSAT,-2.22%,-18.85%,0.43%,46.15%,102.90%,125.40%,142.02%,34.07%,-7.78%,5.39%,5.82%,2.49M,0.85,69.92,5.49%,"2,120,977"
VVSDA,-1.98%,-1.47%,8.71%,3.90%,12.90%,11.07%,29.91%,29.49%,-,0.70%,0.53%,17.57K,0.27,59.59,0.57%,"4,801"
VVSDB,-0.68%,-0.36%,-0.68%,-1.47%,-1.20%,-0.71%,-,-,-,0.21%,0.16%,65.72K,1.06,75.57,0.07%,"69,842"
VVSDM,-0.54%,-0.17%,-0.76%,-1.48%,-0.82%,-0.43%,-,-,-,0.14%,0.11%,128.02K,1.76,75.82,0.01%,"225,775"
VVSEC,-13.37%,-8.24%,11.67%,-12.15%,13.78%,20.01%,241.74%,294.32%,461.95%,4.12%,4.69%,446.33K,0.76,196.57,-0.85%,"340,428"
VVSGX,-0.78%,1.19%,0.72%,9.84%,15.97%,24.06%,57.43%,27.45%,-,0.87%,0.72%,174.89K,0.50,83.06,0.72%,"86,653"
VVSH,-0.16%,-21.21%,-52.15%,72.16%,111.25%,106.13%,10.95%,40.87%,115.56%,3.91%,5.73%,6.62M,0.48,30.61,3.31%,"3,182,757"
VVSHY,-0.19%,-0.30%,-0.06%,-0.77%,-0.59%,-0.93%,2.21%,-12.21%,-,0.14%,0.17%,1.53K,0.10,21.67,-0.00%,159
VVSLU,0.25%,0.41%,4.47%,11.25%,10.57%,19.46%,73.88%,79.30%,-,0.59%,0.49%,31.31K,0.44,48.94,0.76%,"13,696"
VVSME,-6.48%,-19.20%,22.28%,-19.20%,-49.80%,-97.98%,-,-,-,5.13%,7.73%,6.34M,0.00,1.01,-0.98%,"8,654"
VVSMV,0.75%,1.59%,2.06%,4.96%,11.06%,18.54%,51.14%,52.76%,-,0.43%,0.46%,4.27K,0.41,61.38,-0.02%,"1,733"
VVSNT,5.76%,14.16%,3.28%,15.30%,-7.71%,-,-,-,-,3.14%,3.39%,1.86M,0.87,41.53,3.03%,"1,612,116"
VVSOL,2.58%,34.19%,39.30%,9.10%,-17.60%,-,-,-,-,3.39%,2.14%,28.66K,0.27,13.33,-0.72%,"7,707"
VVSS,-0.82%,2.16%,0.40%,4.11%,11.02%,14.74%,42.59%,12.46%,60.74%,0.83%,0.63%,225.92K,0.91,159.12,0.37%,"205,099"
VVST,2.45%,0.16%,-6.72%,-12.18%,-11.08%,-22.79%,351.27%,644.09%,-,3.29%,3.18%,4.35M,1.09,143.46,3.90%,"4,766,155"
VVSTL,3.98%,-2.31%,-21.20%,-37.52%,-41.61%,-61.12%,-,-,-,5.74%,5.78%,65.35K,1.97,21.93,7.50%,"128,911"
VVSTM,8.53%,38.04%,121.55%,38.04%,3.89%,-13.02%,-18.66%,-75.79%,-49.75%,4.71%,6.62%,2.45M,2.14,8.02,5.39%,"5,260,669"
VVSTS,-6.60%,-14.11%,-7.45%,58.88%,82.46%,170.44%,-,-,-,3.20%,3.90%,1.35M,0.89,12.17,0.33%,"1,209,348"
VVSXY,-6.59%,-4.93%,7.41%,41.33%,56.56%,278.62%,328.12%,28.36%,-,3.97%,4.45%,1.96M,1.39,84.81,0.76%,"2,725,817"
VVT,-0.47%,-0.21%,1.37%,10.22%,13.50%,20.56%,63.26%,48.99%,160.55%,0.64%,0.56%,2.95M,0.55,160.11,0.50%,"1,622,460"
VVTAK,-3.97%,-27.28%,-79.73%,-86.16%,-89.03%,-91.91%,-99.80%,-100.00%,-,6.24%,8.19%,10.53M,0.09,0.20,1.21%,"975,337"
VVTC,-1.17%,-1.13%,-2.42%,-4.22%,-3.81%,-3.00%,1.20%,-18.98%,-,0.27%,0.25%,78.99K,1.19,74.68,0.11%,"94,056"
VVTEB,-1.13%,-1.43%,-2.70%,-3.20%,-2.66%,0.31%,-0.77%,-11.29%,-6.54%,0.30%,0.25%,7.32M,2.20,48.95,-0.06%,"16,123,019"
VVTEC,-1.10%,-1.39%,-2.53%,-3.36%,-2.83%,0.20%,-,-,-,0.55%,0.29%,347.53K,1.91,97.42,-0.04%,"662,754"
VVTEI,-1.10%,-1.09%,-2.55%,-3.46%,-2.71%,-0.36%,-,-,-,0.27%,0.20%,91.81K,1.98,98.10,-0.09%,"181,558"
VVTEL,-1.55%,-2.05%,-3.67%,-3.97%,-3.48%,1.04%,-,-,-,0.41%,0.32%,36.61K,1.03,100.02,-0.06%,"37,638"
VVTES,-0.56%,-0.26%,-0.75%,-1.63%,-1.21%,-1.06%,0.69%,-,-,0.15%,0.11%,206.30K,4.70,100.35,-0.00%,"968,964"
VVTEX,-1.64%,-18.74%,-7.93%,-0.83%,-4.26%,-10.67%,-40.50%,-85.93%,-,3.95%,4.12%,1.19M,0.59,3.60,-0.28%,"694,614"
VVTG,-0.91%,-0.69%,-1.49%,-3.60%,-3.07%,-2.33%,-,-,-,0.26%,0.20%,41.16K,0.95,73.81,0.07%,"39,055"
VVTGN,-5.38%,-18.00%,-56.08%,-59.34%,-62.83%,-93.01%,-95.84%,-99.74%,-99.77%,5.79%,7.65%,4.00M,0.05,0.25,1.11%,"197,890"
VVTHR,-0.37%,-0.99%,1.63%,11.36%,12.42%,19.17%,67.77%,61.44%,237.14%,0.66%,0.55%,27.70K,0.43,337.62,0.53%,"12,016"
VVTI,-0.36%,-1.03%,1.41%,11.44%,12.41%,19.27%,67.74%,60.81%,235.66%,0.65%,0.57%,3.27M,0.76,376.88,0.46%,"2,473,751"
VVTIP,-0.26%,0.06%,-1.53%,-0.28%,0.44%,-1.88%,4.92%,-5.66%,0.81%,0.13%,0.10%,2.43M,1.05,49.68,-0.02%,"2,544,125"
VVTIX,-3.68%,-22.49%,-63.41%,-82.42%,-93.47%,-,-,-,-,5.33%,10.50%,646.78K,0.45,1.31,1.55%,"289,325"
VVTMX,0.17%,1.08%,-0.20%,1.32%,13.15%,24.95%,-6.35%,-,-,1.87%,2.10%,78.15K,0.33,34.50,0.82%,"26,044"
VVTN,-2.26%,-5.09%,-4.44%,-6.81%,-8.43%,3.94%,7.88%,-23.35%,-32.74%,0.78%,1.17%,22.07K,0.77,10.54,-0.50%,"16,898"
VVTOL,0.31%,-5.34%,9.79%,0.71%,23.40%,19.87%,61.74%,32.68%,100.31%,4.90%,3.64%,239.01K,1.29,45.19,-0.35%,"308,161"
VVTP,-0.60%,-0.16%,-2.26%,-1.97%,-0.83%,-1.71%,-,-,-,0.23%,0.22%,40.94K,0.64,75.14,0.03%,"26,054"
VVTR,-1.54%,1.33%,16.47%,6.12%,18.97%,35.54%,116.98%,65.62%,27.88%,1.93%,2.01%,3.62M,0.77,92.06,-0.01%,"2,792,329"
VVTRS,1.42%,-3.45%,9.83%,16.18%,37.27%,61.84%,58.39%,12.95%,-57.24%,2.93%,3.00%,9.67M,0.81,17.09,2.77%,"7,834,481"
VVTS,4.08%,12.44%,-0.17%,-4.66%,-6.45%,-31.38%,-23.36%,-,-,1.90%,2.28%,527.43K,1.22,17.62,-0.11%,"642,463"
VVTSI,-3.22%,-3.22%,-9.34%,-30.16%,-28.33%,-48.90%,-52.15%,-64.59%,-30.74%,3.70%,5.10%,43.08K,0.46,3.01,0.67%,"19,942"
VVTV,-0.63%,0.69%,5.68%,9.96%,18.02%,23.44%,56.51%,58.25%,155.19%,0.59%,0.60%,2.92M,0.63,225.41,0.65%,"1,847,071"
VVTVT,-0.51%,4.18%,1.40%,-7.22%,-16.48%,81.52%,63.73%,-55.82%,-85.45%,4.08%,5.60%,74.23K,0.54,33.40,4.54%,"39,756"
VVTWG,-2.65%,-3.46%,-0.61%,11.88%,16.03%,22.60%,54.92%,20.90%,154.21%,1.12%,0.88%,21.14K,1.21,273.81,1.10%,"25,576"
VVTWO,-1.63%,-2.53%,2.29%,12.34%,19.44%,25.63%,54.10%,28.49%,137.98%,1.06%,0.83%,1.65M,1.13,118.87,1.18%,"1,867,074"
VVTWV,-0.68%,-1.73%,5.09%,12.47%,22.96%,28.83%,53.43%,35.58%,115.49%,0.96%,0.77%,33.43K,0.99,196.66,1.40%,"32,986"
VVUG,0.22%,-1.67%,-1.50%,13.27%,7.74%,15.53%,81.50%,70.89%,366.74%,0.98%,0.90%,7.16M,0.61,87.60,0.26%,"4,347,022"
VVUS,0.14%,-0.35%,0.70%,10.34%,19.76%,-,-,-,-,0.09%,0.03%,0.76K,0.02,30.27,0.65%,16
VVUSB,-0.40%,-0.19%,-0.20%,-0.50%,-0.56%,-0.40%,1.85%,-0.25%,-,0.06%,0.05%,1.90M,1.51,49.56,0.02%,"2,860,499"
VVUSE,-1.35%,-2.00%,0.63%,9.48%,10.01%,13.49%,49.35%,61.77%,172.93%,0.62%,0.55%,12.33K,0.70,72.65,0.36%,"8,630"
VVUSG,0.14%,-0.46%,-0.99%,11.38%,7.04%,-,-,-,-,0.84%,0.85%,79.24K,0.49,65.11,0.87%,"38,448"
VVUSI,-0.46%,-0.20%,0.09%,-0.19%,-0.19%,-,-,-,-,0.00%,0.00%,25.18K,0.00,50.10,0.01%,31
VVUSV,-1.34%,-0.25%,6.13%,9.73%,14.05%,-,-,-,-,0.39%,0.44%,13.83K,1.83,71.44,0.36%,"25,364"
VVUZI,-8.27%,-7.58%,-40.56%,-8.61%,-35.45%,13.49%,-39.15%,-80.71%,-72.30%,4.65%,7.69%,1.25M,0.55,2.44,0.83%,"688,432"
VVV,-0.15%,-0.82%,1.39%,11.85%,11.90%,19.16%,70.57%,65.95%,251.88%,0.66%,0.58%,240.16K,1.27,352.27,0.39%,"305,276"
VVVOS,-31.95%,-62.64%,-73.15%,-88.01%,-91.49%,-95.92%,-97.30%,-99.87%,-,45.84%,19.42%,11.42M,0.66,0.17,2.43%,"7,570,828"
VVVR,-1.02%,-1.69%,-3.32%,-8.20%,-11.01%,-19.61%,-26.33%,-30.73%,-30.26%,0.86%,0.79%,698.27K,1.26,2.91,-0.34%,"877,255"
VVVV,-2.72%,-18.97%,-8.14%,-13.83%,9.53%,-17.17%,-8.32%,3.88%,-,1.86%,2.79%,2.12M,0.64,31.83,-0.03%,"1,351,564"
VVVX,-3.86%,-4.79%,-9.37%,1.43%,37.47%,31.65%,49.38%,50.16%,184.16%,3.25%,3.69%,648.28K,0.81,74.99,-3.18%,"526,626"
VVWAV,-36.26%,-56.37%,-88.22%,-90.40%,-92.98%,-92.85%,-93.88%,-,-,19.00%,19.03%,1.49M,1.78,0.65,6.57%,"2,665,090"
VVWO,0.18%,1.20%,0.73%,9.34%,13.04%,18.09%,48.33%,15.42%,59.50%,0.74%,0.62%,7.73M,0.73,60.77,0.15%,"5,652,748"
VVWOB,-1.19%,-1.03%,-2.06%,-3.19%,-2.94%,-0.38%,7.68%,-18.30%,-19.07%,0.23%,0.24%,513.07K,0.96,65.45,0.03%,"494,935"
VVXF,-1.94%,-2.57%,1.00%,10.92%,14.56%,16.94%,56.95%,24.62%,163.53%,0.95%,0.83%,445.33K,0.62,239.56,0.65%,"277,193"
VVXUS,-0.75%,0.82%,1.23%,8.49%,15.54%,22.99%,55.84%,30.77%,83.34%,0.79%,0.64%,5.51M,0.68,87.16,0.52%,"3,732,535"
VVXX,-2.80%,-15.28%,-25.87%,-38.85%,-31.92%,-51.81%,-78.76%,-95.45%,-,2.61%,2.08%,8.59M,0.86,18.02,-2.86%,"7,419,533"
VVXZ,-2.86%,-6.94%,-13.08%,-14.18%,-11.78%,-18.50%,-27.98%,-53.52%,-,0.92%,0.75%,18.91K,0.09,47.19,-0.65%,"1,626"
VVYGR,2.31%,13.28%,-1.67%,-14.29%,-9.92%,-1.12%,-64.95%,-1.67%,-69.72%,4.35%,4.42%,593.87K,0.73,3.54,3.21%,"435,034"
VVYLD,0.50%,2.88%,6.33%,10.83%,9.14%,17.38%,-,-,-,0.06%,0.11%,1.69K,0.44,30.88,0.50%,742
VVYM,-0.42%,-0.61%,2.37%,6.96%,14.47%,18.44%,52.08%,52.22%,124.29%,0.61%,0.59%,1.26M,1.07,164.29,0.60%,"1,346,048"
VVYMI,0.24%,1.56%,6.47%,9.02%,17.61%,26.66%,66.67%,53.72%,85.34%,0.64%,0.49%,869.18K,0.90,105.85,0.61%,"779,901"
VVYX,1.13%,1.13%,25.59%,9.78%,-11.96%,-29.12%,-52.31%,-65.75%,-57.55%,6.55%,6.35%,2.40M,1.33,8.98,2.75%,"3,192,776"
VVZ,0.06%,7.12%,7.65%,-1.91%,23.30%,14.66%,44.06%,-9.17%,-5.03%,1.44%,1.64%,26.67M,0.70,50.22,-0.16%,"18,677,322"
VVZLA,3.23%,22.06%,7.51%,-0.24%,-24.13%,9.21%,293.36%,110.96%,-,4.93%,4.43%,5.57M,1.15,4.15,7.51%,"6,409,828"
WW,-9.10%,-18.56%,36.26%,20.11%,-5.85%,21.75%,31.01%,-65.53%,143.72%,3.97%,4.36%,3.31M,0.56,94.54,0.70%,"1,836,997"
WWAB,-6.90%,-6.44%,6.48%,7.29%,31.09%,45.27%,146.55%,208.77%,265.00%,1.97%,1.87%,920.63K,0.96,279.81,0.00%,"886,947"
WWABC,1.34%,-2.48%,7.17%,14.72%,23.19%,18.34%,30.41%,4.14%,15.62%,1.50%,1.91%,184.07K,0.61,58.92,1.29%,"112,543"
WWABF,-1.23%,-0.86%,-2.18%,-4.85%,-4.07%,-3.17%,-,-,-,0.19%,0.11%,2.10K,8.41,24.32,0.29%,"17,700"
WWAFD,-0.77%,-4.59%,3.99%,13.09%,12.21%,14.06%,28.40%,8.65%,35.76%,1.71%,1.50%,567.85K,0.83,35.94,1.58%,"473,507"
WWAFU,6.06%,-7.89%,-17.16%,-17.65%,-10.23%,-10.37%,-33.34%,-80.54%,-,7.53%,15.60%,907.62K,0.11,1.40,5.26%,"101,926"
WWAGN,3.51%,12.11%,6.48%,15.88%,15.92%,-,-,-,-,1.22%,1.19%,157.82K,0.95,16.34,1.46%,"150,085"
WWAL,-0.60%,-6.18%,1.76%,-2.99%,-5.89%,-11.06%,54.77%,-19.12%,106.36%,2.38%,2.14%,1.02M,1.22,79.12,2.41%,"1,245,355"
WWALD,-1.46%,-12.34%,-21.05%,-15.09%,-28.19%,-11.18%,-82.91%,-86.18%,-,5.02%,6.11%,421.97K,0.56,1.35,0.00%,"236,561"
WWAMA,-0.04%,-0.83%,1.28%,-,9.10%,-,-,-,-,0.30%,0.22%,7.32K,2.10,26.84,0.56%,"15,388"
WWANT,-6.10%,-9.39%,-9.85%,-13.82%,-22.72%,-18.16%,23.84%,-45.17%,-,2.04%,2.62%,27.02K,0.42,38.80,0.65%,"11,460"
WWAR,-3.83%,-6.75%,-14.80%,20.40%,30.36%,46.08%,-,-,-,1.70%,1.76%,20.04K,0.48,30.10,-0.34%,"9,545"
WWARP,-2.46%,-5.43%,-36.46%,-,-23.82%,-,-,-,-,1.55%,2.80%,86.58K,0.19,19.83,1.05%,"16,658"
WWASH,-0.68%,-1.15%,25.03%,14.71%,33.54%,30.53%,37.25%,-26.28%,-6.74%,2.11%,1.81%,169.32K,0.78,39.46,2.33%,"132,859"
WWAT,-0.48%,4.07%,8.54%,29.20%,8.52%,39.03%,46.68%,-2.15%,163.91%,3.01%,2.86%,853.92K,0.73,412.20,1.57%,"621,644"
WWATR,-16.73%,-56.13%,-80.23%,-79.96%,-79.88%,-79.82%,-,-,-,16.40%,20.22%,112.68K,1.55,2.04,-4.67%,"174,288"
WWATS,-1.25%,-5.73%,-34.21%,-,-22.86%,-,-,-,-,0.82%,0.78%,1.15K,0.02,20.33,1.83%,18
WWATT,-7.34%,-41.29%,-63.15%,-4.99%,162.66%,44.55%,-82.53%,-99.29%,-99.91%,4.72%,8.72%,231.71K,0.62,10.48,0.96%,"144,105"
WWAVE,-8.61%,-18.23%,-36.39%,13.17%,4.46%,-25.70%,162.93%,-29.07%,-,10.69%,8.30%,66.55K,0.41,6.10,4.63%,"27,339"
WWAY,6.41%,8.20%,31.73%,-4.49%,-21.47%,-30.56%,-,-,-,4.12%,4.00%,2.73M,0.61,25.72,-0.16%,"1,675,812"
WWB,-3.84%,-16.21%,-14.41%,-29.92%,-33.76%,-39.93%,-45.11%,-85.08%,-84.00%,1.68%,1.99%,1.15M,1.41,6.77,-0.44%,"1,623,532"
WWBD,-1.25%,10.08%,5.15%,1.57%,-1.49%,144.32%,145.59%,-1.90%,9.66%,1.14%,1.37%,22.17M,0.98,28.39,0.25%,"21,713,964"
WWBI,2.06%,-3.59%,7.78%,32.54%,61.22%,-,-,-,-,3.65%,3.69%,1.13M,0.32,32.26,-1.13%,"365,516"
WWBIF,-0.94%,0.54%,6.49%,11.93%,18.85%,23.11%,31.35%,14.13%,63.36%,0.36%,0.41%,4.82K,0.22,36.80,0.20%,"1,043"
WWBIG,-0.63%,1.26%,6.16%,10.19%,14.84%,19.54%,16.69%,-0.73%,32.86%,0.28%,0.37%,10.28K,0.17,26.93,0.33%,"1,784"
WWBIL,-1.12%,-0.63%,-0.92%,12.36%,15.72%,23.57%,31.55%,26.58%,84.96%,0.16%,0.31%,4.97K,0.11,40.25,0.20%,531
WWBIY,-1.07%,2.47%,11.45%,11.42%,21.28%,22.89%,42.53%,38.92%,-,0.45%,0.67%,8.29K,0.16,38.81,0.81%,"1,314"
WWBS,-,-0.49%,7.53%,10.66%,23.24%,33.90%,85.31%,63.93%,106.96%,0.83%,0.75%,6.02M,0.00,77.57,0.00%,0
WWBTN,-2.58%,7.37%,-10.29%,-2.35%,-21.72%,-28.97%,-,-,-,6.15%,6.75%,372.68K,0.77,10.20,-1.16%,"288,003"
WWBUY,9.63%,-1.74%,-5.97%,-4.03%,-28.39%,-67.56%,-,-,-,17.12%,9.31%,3.71M,0.05,0.93,-6.51%,"202,802"
WWBX,1.38%,-19.06%,1.38%,-2.01%,25.21%,-25.82%,-95.26%,-98.52%,-,3.62%,7.71%,168.73K,0.04,2.93,-0.34%,"7,529"
WWCAP,-0.97%,-2.02%,-3.04%,1.63%,-6.08%,-,-,-,-,0.34%,0.30%,9.00K,0.02,9.24,0.19%,187
WWCBR,0.64%,-2.67%,10.43%,55.23%,40.05%,28.78%,85.03%,38.36%,-,4.32%,3.60%,54.58K,2.46,39.01,-3.08%,"134,351"
WWCC,-4.24%,-11.02%,-11.12%,16.15%,36.06%,51.99%,103.86%,185.15%,425.60%,3.18%,3.17%,633.32K,0.82,332.86,0.26%,"521,398"
WWCEO,-1.86%,-2.43%,5.39%,11.02%,17.35%,19.21%,46.88%,-,-,0.35%,0.96%,2.74K,0.21,38.70,1.00%,566
