Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AAVK,-1.48%,-2.24%,1.69%,0.08%,0.72%,2.93%,11.24%,-25.15%,-4.34%,1.49%,1.23%,138.97K,1.03,12.63,-0.24%,"142,518"
AAVL,0.67%,-1.01%,-12.50%,19.05%,8.41%,45.63%,-,-,-,7.54%,6.98%,606.08K,0.50,47.80,5.16%,"300,339"
AAVLC,-0.42%,-0.17%,7.05%,13.13%,14.02%,23.92%,-,-,-,0.77%,0.90%,69.95K,1.27,89.64,-0.06%,"88,784"
AAVLN,4.82%,-12.89%,-,-,10.46%,-,-,-,-,9.46%,8.47%,510.02K,0.58,28.72,-1.07%,"293,985"
AAVLV,0.61%,0.54%,8.33%,18.01%,21.75%,32.83%,68.80%,-,-,0.82%,0.81%,1.62M,0.54,92.25,0.02%,"878,870"
AAVMA,-0.21%,-0.42%,3.04%,7.94%,9.63%,16.61%,39.92%,-,-,0.51%,0.51%,7.17K,0.70,72.69,-0.03%,"5,010"
AAVMC,0.28%,-0.35%,2.75%,8.70%,12.28%,16.65%,-,-,-,0.82%,0.94%,32.00K,0.59,79.32,0.11%,"18,800"
AAVMU,-0.76%,-1.70%,-1.36%,-1.48%,-1.19%,3.78%,-1.09%,-9.35%,-,0.24%,0.21%,11.54K,3.45,45.69,-0.20%,"39,812"
AAVMV,0.50%,0.78%,3.63%,10.10%,13.72%,20.55%,-,-,-,0.99%,1.03%,41.59K,0.74,80.97,0.01%,"30,653"
AAVNM,-0.28%,-2.60%,1.77%,8.20%,11.79%,23.84%,56.74%,-,-,0.94%,1.21%,55.15K,0.68,82.19,0.39%,"37,450"
AAVNS,0.04%,0.32%,1.38%,102.27%,122.44%,111.16%,-0.91%,-27.19%,-25.54%,0.09%,0.23%,1.11M,0.53,24.98,0.00%,"588,198"
AAVNT,4.18%,0.21%,-1.89%,4.47%,19.59%,11.52%,-8.72%,-20.78%,-0.37%,3.53%,3.44%,837.48K,0.67,37.36,1.25%,"559,431"
AAVNV,-0.14%,-1.98%,0.97%,7.28%,11.17%,23.73%,58.02%,-,-,0.63%,0.65%,8.63K,0.66,83.14,0.55%,"5,727"
AAVNW,-1.53%,2.13%,-8.15%,-2.09%,-3.51%,-13.50%,-34.05%,-33.30%,420.96%,4.92%,5.33%,189.70K,0.51,20.63,-0.67%,"96,382"
AAVO,-4.53%,11.06%,-4.31%,0.80%,9.05%,3.52%,3.77%,-34.35%,-,3.82%,3.87%,1.42M,0.44,12.65,0.16%,"623,519"
AAVOS,-0.64%,-0.51%,3.18%,-,9.38%,-,-,-,-,0.15%,0.21%,4.35K,0.23,26.92,0.04%,"1,011"
AAVPT,-8.48%,20.16%,19.09%,-3.39%,-13.75%,-35.76%,97.69%,3.36%,-,4.16%,4.39%,2.33M,0.76,11.98,-7.92%,"1,777,731"
AAVR,-3.91%,-12.93%,46.49%,45.22%,67.33%,162.99%,-,-,-,6.66%,6.81%,1.23M,0.45,8.35,-1.65%,"550,045"
AAVRE,1.42%,3.07%,3.24%,9.44%,11.85%,7.94%,14.86%,-,-,0.96%,0.94%,58.40K,1.17,48.69,-0.33%,"68,363"
AAVRY,-4.89%,5.52%,2.12%,-,-4.81%,-,-,-,-,0.57%,1.10%,13.95K,0.30,24.14,-2.90%,"4,240"
AAVS,-1.00%,-2.62%,-5.02%,-24.07%,-21.38%,-42.16%,-,-,-,3.72%,3.42%,9.09M,1.60,7.43,-2.75%,"14,538,864"
AAVSC,-0.18%,2.49%,7.91%,17.12%,23.80%,34.77%,51.41%,-,-,1.15%,1.12%,132.56K,0.54,72.72,-0.49%,"71,170"
AAVSD,-0.46%,-0.22%,2.60%,6.10%,8.13%,18.42%,52.80%,-,-,0.72%,0.68%,43.97K,0.10,80.30,0.24%,"4,444"
AAVSE,-0.66%,-9.01%,4.78%,13.97%,18.44%,28.43%,64.43%,-,-,1.09%,1.28%,13.12K,0.95,76.95,-0.36%,"12,408"
AAVSF,-0.34%,-0.30%,-1.06%,-1.60%,-1.67%,-1.35%,1.33%,-7.18%,-,0.10%,0.12%,50.29K,0.59,46.30,-0.12%,"29,870"
AAVSU,-0.72%,-0.39%,8.07%,13.97%,14.93%,25.41%,65.69%,-,-,0.67%,0.77%,9.30K,0.24,87.69,-0.26%,"2,228"
AAVT,4.55%,-2.51%,19.76%,83.41%,87.46%,63.78%,90.47%,129.16%,120.74%,3.17%,3.27%,1.38M,0.78,90.13,0.31%,"1,082,661"
AAVTM,-0.92%,-0.34%,6.35%,-,8.25%,-,-,-,-,0.40%,0.31%,3.72K,0.38,54.08,-0.09%,"1,418"
AAVTR,-2.23%,17.11%,28.37%,-7.59%,-4.45%,-15.90%,-52.39%,-70.49%,-,4.60%,4.56%,9.70M,0.75,10.95,-0.36%,"7,261,930"
AAVTX,-2.16%,6.26%,27.01%,22.64%,-0.06%,182.71%,-74.78%,-99.78%,-99.74%,7.53%,7.16%,2.00M,0.33,18.15,-3.56%,"664,694"
AAVUQ,-1.46%,0.47%,4.88%,10.87%,9.61%,19.30%,-,-,-,0.75%,0.88%,20.59K,2.13,65.95,-0.38%,"43,806"
AAVUS,-0.35%,0.22%,6.95%,13.41%,14.56%,24.50%,65.84%,72.77%,-,0.77%,0.88%,339.62K,0.62,128.06,-0.02%,"210,401"
AAVUV,1.00%,2.89%,6.91%,17.83%,23.48%,32.46%,54.69%,75.62%,-,1.20%,1.13%,1.28M,0.88,125.92,-0.11%,"1,125,955"
AAVX,-12.63%,-38.87%,-48.88%,-81.34%,-80.91%,-95.47%,-99.99%,-100.00%,-,10.52%,11.81%,39.38K,0.25,3.46,0.29%,"9,697"
AAVXC,-0.40%,-9.54%,6.58%,19.59%,25.40%,40.38%,-,-,-,1.55%,1.64%,39.90K,0.69,79.97,-0.01%,"27,670"
AAVXL,2.00%,0.39%,-27.14%,-49.30%,-28.37%,-77.17%,-68.56%,-88.58%,-62.83%,6.14%,6.06%,1.18M,0.56,2.55,-0.20%,"656,175"
AAVXX,12.53%,-9.56%,-59.69%,-86.98%,-77.42%,-,-,-,-,10.40%,12.84%,567.38K,0.75,5.39,2.39%,"426,769"
AAVY,0.57%,0.13%,-6.95%,-13.46%,-13.31%,-13.21%,-11.60%,-21.51%,117.19%,2.95%,2.49%,715.94K,0.90,157.68,1.24%,"643,202"
AAWAY,-2.46%,0.74%,-0.39%,-9.45%,-13.51%,-20.15%,-0.11%,-35.73%,-,0.75%,1.17%,7.59K,0.18,17.92,-1.38%,"1,331"
AAWF,-0.29%,0.00%,-2.59%,-3.52%,-5.14%,-7.31%,4.32%,-14.88%,-17.46%,0.73%,0.67%,414.66K,0.69,10.14,-0.29%,"284,255"
AAWI,0.89%,0.28%,-11.47%,-16.43%,-17.70%,-4.92%,109.23%,51.86%,298.38%,3.06%,2.34%,447.39K,1.34,157.28,3.86%,"600,815"
AAWK,3.58%,7.13%,1.35%,1.83%,2.55%,-7.65%,-10.07%,-18.60%,61.55%,2.54%,2.32%,2.08M,0.86,133.83,1.75%,"1,789,051"
AAWP,2.50%,5.95%,1.57%,3.71%,6.68%,4.77%,1.91%,-38.67%,-26.71%,1.25%,1.11%,141.52K,0.91,12.29,-0.24%,"128,743"
AAWR,2.84%,12.07%,11.82%,16.24%,20.07%,15.03%,-3.17%,2.24%,98.52%,2.20%,1.97%,349.66K,0.73,87.03,0.50%,"255,863"
AAWRE,-9.17%,-25.85%,-17.42%,-41.08%,-41.08%,-54.96%,-30.79%,-70.38%,-74.94%,7.25%,6.73%,51.06K,2.16,1.09,-6.03%,"110,428"
AAWX,-5.99%,0.81%,-1.18%,-9.58%,-6.69%,-0.39%,2.87%,-42.69%,11.07%,3.56%,2.60%,7.42K,0.25,2.51,-0.79%,"1,840"
AAX,-1.07%,9.70%,0.81%,4.46%,12.71%,14.15%,120.10%,106.35%,480.11%,2.46%,2.58%,412.48K,0.58,97.11,-0.32%,"238,433"
AAXG,-0.93%,-3.90%,-9.60%,-23.99%,-22.14%,-9.35%,-,-,-,2.11%,3.29%,148.03K,0.68,3.20,0.00%,"101,175"
AAXGN,1.68%,-12.41%,9.70%,23.53%,20.29%,213.96%,349.43%,100.15%,495.61%,4.09%,5.60%,1.23M,0.80,39.37,-2.21%,"982,379"
AAXIA,3.33%,-0.58%,-19.80%,6.88%,11.90%,81.23%,56.50%,50.88%,151.65%,2.16%,2.35%,2.04M,0.68,10.25,2.71%,"1,396,700"
AAXIL,-9.02%,0.54%,-20.14%,-26.20%,-19.91%,-23.97%,-26.99%,-12.46%,-,9.90%,7.68%,132.79K,0.01,5.55,0.00%,905
AAXIN,-0.39%,-0.77%,1.18%,1.88%,2.19%,-,-,-,-,0.28%,0.19%,137.42K,4.73,10.28,0.00%,"650,496"
AAXON,-9.17%,19.87%,21.38%,-20.79%,-13.46%,-31.81%,173.11%,172.22%,1625.74%,5.24%,6.23%,1.15M,0.51,491.49,-3.85%,"588,534"
AAXP,-2.71%,3.16%,5.75%,-0.98%,-5.73%,14.66%,104.88%,104.06%,442.53%,1.69%,2.25%,3.19M,0.77,348.74,-0.58%,"2,465,957"
AAXPG,-5.69%,5.62%,7.18%,-,-4.62%,-,-,-,-,1.27%,3.07%,9.09K,0.17,14.03,-1.21%,"1,591"
AAXR,2.36%,0.23%,-6.96%,25.22%,38.67%,19.04%,35.71%,132.98%,361.42%,3.35%,3.46%,9.12K,1.70,26.07,2.76%,"15,534"
AAXS,2.66%,9.92%,11.33%,10.62%,6.13%,17.18%,107.58%,132.37%,112.19%,1.83%,2.16%,669.64K,0.72,113.65,-0.76%,"482,269"
AAXSM,0.88%,-3.32%,30.96%,29.88%,31.20%,133.66%,218.90%,328.81%,2987.89%,4.59%,4.25%,941.30K,0.69,239.62,1.13%,"648,276"
AAXTA,1.14%,-4.46%,12.75%,-1.44%,1.52%,9.48%,0.52%,15.37%,15.74%,2.42%,2.46%,2.32M,0.41,32.80,1.05%,"952,320"
AAXTC,-6.66%,-,-,-,-31.10%,-,-,-,-,10.76%,-,4.17K,0.24,15.41,-12.37%,991
AAXTI,-0.82%,-42.69%,-29.33%,147.45%,224.04%,2154.47%,1648.51%,438.41%,1405.11%,11.86%,13.02%,10.05M,0.48,52.98,-6.25%,"4,864,584"
AAXTL,-6.91%,-73.97%,-,-,-82.22%,-,-,-,-,22.12%,26.17%,174.91K,0.81,2.56,-12.33%,"142,295"
AAXTU,-7.51%,-74.19%,-,-,-86.52%,-,-,-,-,24.26%,27.98%,352.25K,1.11,3.57,-12.07%,"390,024"
AAXTX,-8.11%,-74.15%,-,-,-73.67%,-,-,-,-,25.30%,28.75%,3.27M,1.10,6.57,-13.21%,"3,591,462"
AAYA,5.82%,5.88%,21.44%,16.05%,45.46%,104.10%,215.10%,185.13%,3982.03%,6.03%,6.21%,462.83K,1.78,20.90,8.52%,"821,550"
AAYI,-0.89%,3.07%,11.89%,7.07%,-7.91%,12.05%,102.10%,98.53%,25.13%,3.16%,4.09%,384.90K,0.67,331.55,1.68%,"257,258"
AAYTU,-2.70%,-4.00%,-14.29%,-19.40%,-16.92%,-15.46%,19.34%,-97.43%,-100.00%,2.22%,2.91%,35.49K,0.24,2.16,-0.92%,"8,592"
AAZ,-1.82%,-2.18%,-29.49%,-22.92%,-17.36%,-50.91%,6.01%,-75.01%,-,5.06%,6.41%,397.36K,0.36,5.38,-3.41%,"144,960"
AAZI,-5.26%,-9.35%,-16.56%,-95.55%,-95.97%,-99.04%,-,-,-,11.87%,17.38%,6.16M,0.02,1.26,-5.97%,"145,913"
AAZIO,-12.69%,8.18%,0.00%,-53.26%,378.98%,-5.60%,-93.04%,-97.43%,-,7.30%,9.88%,561.19K,0.18,1.72,-3.37%,"99,833"
AAZN,0.81%,-3.80%,-13.31%,-7.35%,-3.29%,19.61%,23.96%,44.80%,177.34%,2.16%,2.11%,2.24M,0.75,169.73,0.23%,"1,683,826"
AAZO,0.06%,0.79%,-17.57%,-16.83%,-12.36%,-21.23%,20.93%,86.49%,274.11%,3.49%,3.22%,374.17K,0.33,2972.45,-1.35%,"123,220"
AAZTA,1.68%,21.96%,3.35%,-31.28%,-18.34%,-17.50%,-40.63%,-69.53%,115.73%,4.09%,4.63%,1.05M,0.47,27.16,2.14%,"498,555"
AAZTD,-0.74%,-0.99%,3.00%,10.57%,13.94%,17.44%,49.77%,-,-,0.09%,0.23%,0.65K,0.19,32.38,-0.82%,122
AAZTR,-3.63%,-43.39%,-39.04%,-56.45%,-50.83%,-91.50%,-99.98%,-,-,7.60%,8.53%,11.64M,0.04,0.13,-4.05%,"422,477"
AAZUL,-1.27%,-4.47%,120.67%,-,-98.26%,-,-,-,-,2.82%,4.25%,114.92K,0.15,8.54,-0.81%,"17,467"
AAZYY,-1.96%,-0.84%,-8.78%,-18.77%,-26.99%,-,-,-,-,0.78%,0.60%,3.34K,0.76,15.05,-0.77%,"2,522"
AAZZ,0.22%,-4.71%,10.49%,24.04%,40.69%,36.44%,246.33%,189.48%,142.54%,2.56%,3.67%,292.66K,0.80,150.79,0.25%,"233,810"
BB,4.46%,-6.55%,-7.27%,-24.99%,-13.87%,72.54%,115.57%,86.13%,88.93%,2.66%,2.97%,11.84M,0.73,37.51,3.13%,"8,684,314"
BBA,-4.34%,-5.52%,-4.80%,-16.20%,-3.90%,-8.68%,-1.49%,-5.53%,56.33%,2.88%,2.61%,6.40M,0.95,208.65,1.88%,"6,061,400"
BBAB,-0.94%,-1.27%,-2.15%,-2.26%,-2.87%,0.15%,-0.41%,-21.39%,-15.94%,0.34%,0.34%,196.56K,0.33,26.42,-0.15%,"64,056"
BBABA,-0.96%,11.04%,-13.90%,-28.22%,-20.48%,-3.44%,28.56%,-44.64%,40.24%,2.06%,2.72%,12.55M,0.56,116.56,-1.20%,"7,085,828"
BBABC,-2.73%,-,-,-,5.90%,-,-,-,-,0.70%,-,1.33K,0.00,27.17,-2.64%,6
BBABO,-1.63%,5.24%,-20.68%,-39.24%,-36.16%,-45.05%,-,-,-,1.86%,2.29%,42.91K,0.40,8.44,-0.75%,"17,224"
BBABU,-2.71%,18.59%,-30.76%,-,-55.63%,-,-,-,-,3.65%,5.07%,149.58K,0.40,10.78,-2.62%,"59,112"
BBABW,-2.53%,9.35%,-24.62%,-45.94%,-40.77%,-,-,-,-,1.00%,1.58%,1.91K,0.94,23.12,-1.56%,"1,796"
BBABX,-2.44%,20.14%,-29.57%,-53.73%,-44.56%,-27.82%,-12.71%,-,-,4.00%,5.35%,964.28K,0.36,19.98,-2.35%,"344,316"
BBAC,0.05%,7.41%,15.22%,18.27%,12.04%,28.99%,92.68%,62.33%,328.51%,1.91%,1.94%,35.52M,1.45,61.62,0.65%,"51,484,914"
BBACC,-1.50%,0.67%,2.34%,1.94%,2.74%,-,-,-,-,1.13%,1.28%,190.77K,0.15,10.49,-0.43%,"29,033"
BBAER,-1.52%,8.99%,-8.06%,-31.45%,6.01%,3.19%,-65.36%,-79.90%,-,8.71%,6.03%,635.30K,0.31,1.94,2.65%,"195,464"
BBAFE,-1.95%,0.43%,4.44%,6.49%,5.77%,9.17%,-,-,-,0.59%,0.74%,67.46K,0.80,28.90,-0.56%,"54,224"
BBAFN,0.70%,16.87%,-27.22%,-5.74%,-26.75%,-61.02%,-56.44%,-78.30%,-,4.11%,6.76%,43.77K,0.67,5.75,1.77%,"29,323"
BBAGY,2.27%,-1.70%,-21.93%,-36.78%,-34.63%,-60.21%,-,-,-,1.32%,1.34%,6.91K,0.04,23.98,-0.70%,289
BBAH,3.43%,4.42%,-18.36%,-29.24%,-21.61%,-40.90%,-42.91%,-25.51%,111.35%,3.38%,3.75%,2.08M,1.16,66.13,3.57%,"2,416,440"
BBAI,-0.31%,-16.49%,12.13%,33.32%,36.01%,52.49%,-,-,-,3.90%,3.99%,4.23M,0.65,45.29,-0.24%,"2,732,082"
BBAIG,-17.58%,-45.60%,-52.86%,-84.84%,-82.37%,-,-,-,-,9.94%,9.99%,49.67K,0.33,15.34,-4.97%,"16,159"
BBAIV,0.47%,6.59%,8.65%,-,6.76%,-,-,-,-,0.30%,0.62%,19.94K,0.08,27.08,0.67%,"1,613"
BBAK,-3.95%,-17.06%,-33.24%,-20.07%,-17.63%,-23.58%,-76.29%,-89.83%,-79.49%,5.21%,7.13%,2.40M,0.66,2.43,4.74%,"1,575,577"
BBALI,-0.09%,1.04%,5.07%,7.80%,7.29%,11.74%,-,-,-,0.65%,0.83%,347.72K,0.87,33.99,-0.06%,"303,138"
BBALL,2.55%,7.13%,-1.59%,12.61%,17.71%,4.44%,8.27%,-23.71%,76.23%,2.40%,2.52%,2.88M,0.54,62.35,-0.32%,"1,544,236"
BBALQ,-1.03%,-4.36%,8.51%,12.81%,12.09%,-,-,-,-,0.99%,1.27%,2.62K,2.38,55.28,-0.35%,"6,247"
BBALT,-0.06%,0.45%,1.59%,2.59%,2.67%,6.57%,22.66%,33.77%,-,0.22%,0.21%,455.86K,1.12,34.40,-0.01%,"509,262"
BBALY,4.67%,-2.15%,18.54%,-11.24%,-14.47%,46.58%,-,-,-,5.38%,6.99%,56.49K,0.51,14.13,-1.87%,"28,691"
BBAM,-5.32%,-1.86%,-3.75%,-8.10%,-11.41%,-23.59%,37.27%,-,-,2.45%,2.58%,2.92M,0.90,46.41,-0.28%,"2,639,055"
BBAMA,-0.90%,-1.11%,3.54%,7.04%,6.97%,12.54%,-,-,-,0.31%,0.29%,4.90K,1.28,36.27,-0.08%,"6,256"
BBAMB,-0.63%,-0.39%,-2.09%,-1.75%,-2.29%,-1.92%,-,-,-,0.21%,0.12%,7.92K,2.01,25.76,-0.14%,"15,914"
BBAMD,0.88%,4.38%,6.51%,11.28%,13.36%,7.84%,-,-,-,0.37%,0.38%,12.01K,1.22,34.03,0.59%,"14,603"
BBAMG,-1.04%,-1.90%,10.18%,11.98%,9.22%,18.63%,-,-,-,0.61%,0.80%,18.22K,0.73,43.83,-0.24%,"13,224"
BBAMO,-0.55%,0.41%,3.82%,6.12%,5.95%,10.15%,-,-,-,0.25%,0.25%,5.18K,1.35,34.51,-0.03%,"7,000"
BBAMU,0.04%,0.22%,-0.04%,0.44%,0.52%,-0.26%,-,-,-,0.10%,0.08%,8.54K,2.15,25.27,0.00%,"18,322"
BBAMV,0.47%,1.75%,4.75%,9.52%,11.43%,12.36%,-,-,-,0.40%,0.51%,12.22K,1.52,36.12,0.17%,"18,544"
BBAMY,-0.35%,-0.16%,-1.12%,-1.76%,-1.34%,0.04%,-,-,-,0.09%,0.10%,6.80K,1.59,27.43,-0.15%,"10,802"
BBANC,2.35%,5.54%,14.99%,5.49%,10.58%,41.54%,66.77%,25.91%,2.40%,2.99%,2.21%,2.88M,0.98,21.33,-2.29%,"2,812,273"
BBAND,-9.30%,26.66%,171.15%,386.91%,316.63%,311.57%,351.72%,-52.46%,-,8.31%,8.39%,1.36M,0.78,64.37,-8.51%,"1,058,629"
BBANF,-1.68%,3.61%,1.06%,3.41%,8.81%,-12.16%,17.36%,110.24%,247.47%,2.56%,2.15%,166.32K,0.56,115.36,-0.24%,"93,525"
BBANL,-15.64%,-8.10%,-31.50%,-4.19%,-21.18%,-58.24%,-82.55%,-,-,23.96%,12.17%,41.90K,0.96,4.56,-11.63%,"40,239"
BBANR,-0.36%,6.23%,9.05%,8.48%,11.11%,6.65%,56.45%,34.61%,68.16%,2.88%,2.01%,303.48K,2.92,69.62,-1.58%,"886,614"
BBANX,-0.05%,2.72%,1.47%,-6.75%,-7.82%,-0.94%,29.04%,0.03%,15.72%,0.63%,1.00%,35.75K,0.36,20.02,0.05%,"13,028"
BBAOS,-22.54%,-31.27%,-28.14%,-42.53%,-30.77%,-35.27%,-76.70%,-96.05%,-,18.52%,9.85%,92.32K,0.69,1.89,8.00%,"63,450"
BBAP,-1.14%,3.44%,18.14%,20.41%,37.17%,70.86%,155.33%,226.70%,149.94%,2.67%,2.94%,450.03K,1.56,393.67,0.66%,"704,003"
BBAPR,-0.19%,0.60%,3.78%,11.46%,11.44%,17.21%,47.58%,67.64%,-,0.23%,0.32%,9.76K,0.53,53.47,-0.06%,"5,220"
BBAR,1.90%,-1.38%,-11.70%,-13.23%,-4.28%,20.15%,109.53%,126.57%,-,1.00%,1.22%,231.94K,0.60,40.67,1.12%,"139,464"
BBARK,-7.76%,-1.98%,-9.08%,-51.38%,-26.06%,-57.16%,-67.48%,-94.89%,-,4.35%,6.40%,77.58K,0.43,8.91,-1.98%,"33,201"
BBASG,-2.39%,1.55%,6.07%,6.71%,2.83%,0.72%,-,-,-,0.49%,0.76%,15.76K,0.13,26.60,-0.65%,"2,117"
BBASV,-0.07%,0.22%,6.38%,9.54%,9.66%,16.40%,-,-,-,0.45%,0.65%,23.61K,0.57,30.45,0.69%,"13,477"
BBATL,-3.73%,24.00%,-66.95%,26.02%,37.17%,14.81%,-80.30%,-88.26%,-,9.77%,14.84%,15.13M,0.96,1.55,-1.27%,"14,560,819"
BBATRA,-2.37%,-0.18%,2.91%,29.95%,29.89%,10.47%,27.08%,97.32%,241.31%,1.90%,2.09%,57.19K,0.73,55.19,-0.58%,"41,602"
BBATRK,-2.20%,-1.45%,3.81%,27.32%,27.12%,7.57%,32.04%,85.60%,219.22%,2.09%,2.53%,485.66K,0.70,50.15,-0.28%,"339,056"
BBATT,-1.43%,-12.76%,-13.08%,-3.53%,5.00%,37.22%,7.02%,-20.12%,-,2.03%,2.31%,88.64K,0.47,14.49,0.42%,"41,431"
BBAUG,0.17%,1.25%,5.00%,8.46%,8.07%,15.44%,58.31%,70.81%,-,0.11%,0.20%,3.73K,2.41,54.08,0.16%,"8,974"
BBAVA,-1.40%,5.96%,-27.75%,-,-28.95%,-,-,-,-,0.25%,0.71%,0.97K,0.98,17.85,-0.30%,952
BBAX,-1.85%,10.58%,17.58%,12.18%,13.76%,-20.97%,-55.23%,-73.00%,-53.07%,3.76%,3.26%,7.01M,0.64,21.74,-2.12%,"4,511,602"
BBAY,-2.34%,-1.49%,-,-,7.39%,-,-,-,-,0.00%,0.12%,2.06K,0.00,28.42,-0.89%,9
BBB,-15.88%,1.82%,59.54%,133.68%,136.15%,126.01%,90.43%,-13.78%,30.09%,6.83%,8.27%,33.68M,0.36,8.95,-0.44%,"12,112,997"
BBBAG,-0.69%,-1.13%,-2.06%,-2.27%,-2.54%,-1.44%,-1.63%,-17.31%,-,0.20%,0.21%,118.49K,0.73,45.24,-0.21%,"86,182"
BBBAI,-8.28%,-24.80%,-24.01%,-51.52%,-46.67%,-60.92%,46.94%,-70.67%,-,5.31%,5.60%,38.45M,0.57,2.88,-2.04%,"21,851,691"
BBBAR,0.77%,-0.57%,26.41%,21.97%,16.57%,43.52%,335.51%,842.32%,37.59%,4.34%,5.43%,674.02K,1.71,20.87,4.04%,"1,152,200"
BBBAX,0.53%,2.85%,1.54%,9.01%,11.55%,12.97%,28.35%,8.00%,-,0.64%,0.77%,254.10K,0.39,62.80,0.90%,"98,762"
BBBB,-0.35%,0.76%,1.96%,0.78%,0.74%,-0.70%,-,-,-,0.36%,0.48%,1.46K,1.83,29.68,-0.26%,"2,679"
BBBBI,-0.73%,-1.06%,-2.15%,-2.36%,-2.62%,-1.00%,-,-,-,0.21%,0.31%,18.46K,0.29,50.67,-0.19%,"5,389"
BBBBL,-1.25%,-3.18%,-3.44%,-3.90%,-4.01%,-2.71%,-,-,-,0.02%,0.13%,1.19K,0.03,46.37,-0.20%,38
BBBBS,-0.30%,-0.35%,-1.10%,-1.49%,-1.51%,-0.76%,-,-,-,0.10%,0.12%,32.65K,0.43,50.71,-0.09%,"14,174"
BBBBY,-3.74%,-11.66%,-12.71%,-26.11%,-5.68%,-51.55%,-83.93%,-93.80%,-68.60%,4.98%,7.23%,3.49M,0.42,5.15,-0.96%,"1,448,705"
BBBC,-2.40%,6.03%,7.48%,21.69%,31.25%,133.12%,108.00%,7.97%,162.23%,3.51%,3.06%,28.46K,0.43,50.61,-1.62%,"12,153"
BBBCA,-0.26%,2.26%,3.27%,8.55%,10.04%,24.62%,63.51%,60.36%,-,0.96%,0.95%,290.21K,0.36,102.34,0.46%,"103,269"
BBBCB,-0.69%,-1.46%,-2.19%,-2.57%,-2.79%,-1.99%,-1.01%,-20.89%,-,0.17%,0.20%,3.51K,0.77,44.53,-0.13%,"2,714"
BBBCP,2.85%,-3.91%,43.88%,77.67%,61.25%,55.68%,48.93%,44.70%,-,2.99%,4.23%,310.68K,0.54,10.82,3.44%,"167,669"
BBBCQ,-0.10%,-1.06%,0.49%,-,3.32%,-,-,-,-,0.61%,0.69%,345.81K,0.60,10.28,-0.29%,"206,500"
BBBD,3.04%,8.87%,-8.25%,6.34%,14.00%,35.58%,21.37%,12.84%,27.44%,2.07%,2.45%,30.98M,1.21,3.73,1.91%,"37,348,007"
BBBDC,-2.57%,3.09%,-5.23%,-8.65%,-9.15%,-12.22%,5.21%,-19.34%,-51.82%,2.34%,1.89%,723.12K,0.47,8.34,-1.18%,"340,942"
BBBEM,-0.85%,-8.55%,4.29%,13.14%,18.18%,29.29%,55.01%,-,-,1.03%,1.13%,42.57K,0.02,75.20,-0.50%,841
BBBEU,-0.11%,-0.90%,2.31%,4.63%,6.15%,14.93%,40.32%,33.19%,-,0.98%,0.87%,379.88K,0.46,77.81,0.21%,"175,097"
BBBGI,2.09%,-12.07%,27.65%,293.01%,337.72%,420.90%,15.15%,-57.17%,-78.95%,7.45%,9.18%,43.09K,0.41,21.93,2.91%,"17,856"
BBBH,-1.39%,6.22%,5.39%,5.26%,6.28%,25.26%,22.92%,-2.26%,79.84%,1.19%,1.23%,5.02K,0.51,201.15,-1.12%,"2,571"
BBBHL,-2.03%,-0.12%,5.00%,5.46%,5.52%,-,-,-,-,0.58%,0.64%,47.71K,0.32,17.01,-0.41%,"15,210"
BBBHM,-1.24%,0.19%,-2.80%,2.64%,4.20%,-,-,-,-,0.79%,1.06%,135.18K,0.76,11.74,-0.51%,"102,581"
BBBHY,-0.40%,-0.58%,-1.16%,-2.04%,-1.60%,-1.73%,2.00%,-12.39%,-,0.15%,0.17%,66.90K,0.74,45.76,-0.14%,"49,330"
BBBIB,-0.57%,-0.62%,-1.95%,-2.22%,-2.62%,-1.95%,-0.93%,-,-,0.06%,0.10%,4.84K,0.07,96.74,-0.18%,348
BBBIN,-0.39%,-1.43%,2.49%,5.62%,8.34%,16.30%,39.86%,31.42%,-,0.72%,0.78%,124.63K,0.38,78.35,0.11%,"47,684"
BBBIO,0.00%,19.94%,8.51%,7.09%,8.07%,80.60%,142.19%,34.08%,-,3.15%,3.87%,3.67M,0.43,82.66,0.25%,"1,568,957"
BBBJP,-1.30%,-4.66%,5.06%,9.14%,13.03%,23.69%,43.30%,31.86%,-,1.09%,1.16%,1.48M,1.38,74.50,-0.49%,"2,045,994"
BBBLB,-1.01%,-3.12%,-3.82%,-3.59%,-4.20%,-3.26%,-18.86%,-,-,0.11%,0.15%,0.72K,1.59,78.86,-0.30%,"1,139"
BBBLG,-11.29%,-19.71%,-21.15%,-36.42%,-24.14%,-62.96%,-98.42%,-100.00%,-100.00%,5.39%,6.72%,58.87K,0.48,1.10,-0.90%,"28,199"
BBBLU,-0.44%,1.89%,6.65%,10.82%,9.37%,20.16%,66.83%,-,-,0.66%,0.73%,80.63K,0.46,16.69,-0.18%,"37,262"
BBBMC,-0.21%,-0.85%,5.22%,10.72%,16.77%,24.17%,52.74%,41.91%,-,0.56%,0.70%,24.91K,0.29,124.50,-0.05%,"7,271"
BBBN,-1.07%,-1.07%,-3.25%,-2.83%,-3.31%,-1.07%,-5.00%,-39.91%,-34.24%,0.65%,0.95%,159.94K,0.58,15.78,-0.38%,"93,292"
